-32.60981049052453	60.28443422171109	214.7745062147331
-32.203410170508526	59.28643432171609	670.751934893444
-32.597009850492526	63.288434421721085	135.7396093632325
-32.29060953047652	58.79043452172609	875.6728946878023
-31.284209210460524	62.492434621731086	746.4431521526313
-31.577808890444523	60.69443472173609	810.8544215584899
-31.471408570428526	59.79643482174109	864.9437034381475
-31.665008250412527	58.89843492174609	301.3872623687247
-32.95860793039652	63.60043502175109	493.50861891561965
-32.55220761038052	64.80243512175609	877.0635405198743
-32.145807290364516	63.90443522176109	134.8369968651517
-31.339406970348517	64.90643532176608	482.817935204527
-32.433006650332516	61.708435421771085	655.7049192012646
-31.42660633031652	59.61043552177609	533.8281857363627
-32.02020601030052	64.11243562178109	595.4929475435399
-32.513805690284514	60.91443572178609	820.6369254038051
-31.807405370268516	62.91643582179109	137.00634934244738
-31.201005050252512	59.91843592179609	491.43656778234157
-32.39460473023651	64.9204360218011	87.05909227064768
-32.58820441022051	58.82243612180609	877.0586302475687
-32.581804090204514	59.42443622181109	871.5934761723091
-31.975403770188514	64.02643632181609	912.4576481931076
-31.469003450172508	64.5284364218211	188.4072622810435
-32.36260313015651	60.23043652182609	48.0
-32.056202810140505	61.432436621831094	121.1788983609284
-31.949802490124505	64.33443672183608	302.59328001016803
-31.943402170108506	64.83643682184109	898.3616964961014
-31.437001850092507	62.4384369218461	549.9711080734409
-31.93060153007651	61.440437021851096	802.7656893301123
-31.524201210060504	64.24243712185609	880.5232301174177
-31.217800890044504	59.84443722186109	212.21007396840466
-31.911400570028498	62.3464373218661	104.31867213292256
-31.605000250012502	65.5484374218711	742.1556252912125
-31.298599929996502	63.05043752187609	845.053979425459
-32.6921996099805	61.15243762188109	358.83597498728034
-32.985799289964504	61.954437721886094	830.0387693816709
-32.3793989699485	61.556437821891095	389.23253475947934
-31.5729986499325	61.3584379218961	245.5450397775947
-32.066598329916495	61.360438021901096	714.2782636591439
-31.460198009900495	61.762438121906094	484.7048872343286
-31.253797689884497	61.06443822191109	175.12250763417336
-31.947397369868494	63.7664383219161	118.51834895005706
-31.940997049852495	61.568438421921094	808.449685786156
-31.83459672983649	63.670438521926094	797.4937180120236
-31.128196409820493	64.3724386219311	826.806186555219
-32.22179608980449	64.4744387219361	304.30239444438155
-31.91539576978849	60.076438821941096	297.36150144106364
-31.40899544977249	65.5784389219461	869.7037521596204
-32.90259512975649	65.2804390219511	907.7252398392594
-31.99619480974049	64.68243912195611	412.3437780102498
-32.289794489724486	65.1844392219611	891.4318316620454
-31.083394169708487	60.1864393219661	570.8439180056364
-30.976993849692487	64.3884394219711	273.71614342115623
-31.770593529676482	61.190439521976096	652.5875332773444
-32.66419320966048	62.492439621981106	337.53630843249346
-32.05779288964448	64.1944397219861	324.6033094125736
-32.651392569628484	59.2964398219911	526.4424200748439
-31.84499224961248	64.9984399219961	882.6399712128078
-31.438591929596484	60.7004400220011	192.83775298730325
-32.83219160958048	61.50244012200611	428.01145965240215
-31.725791289564476	61.504440222011105	811.5854838515228
-32.119390969548476	60.506440322016104	895.613104406559
-31.112990649532478	63.1084404220211	891.7444869398106
-32.10659032951648	62.610440522026096	296.13931725321504
-32.60019000950047	61.2124406220311	386.62598176113886
-31.293789689484477	61.2144407220361	703.2974388845056
-32.087389369468475	60.2164408220411	690.6155343043047
-32.78098904945247	65.4184409220461	294.6027483713878
-31.474588729436473	60.2204410220511	219.23511151681984
-30.868188409420473	61.92244112205611	789.2624461685068
-31.861788089404474	62.2244412220611	640.026665943036
-31.85538776938847	62.426441322066104	803.6189469375698
-31.048987449372472	59.8284414220711	859.4354891849088
-32.14258712935647	62.3304415220761	435.35391828342546
-31.836186809340468	61.53244162208111	244.3155733404563
-30.82978648932447	63.7344417220861	674.7889238831089
-31.723386169308466	58.8364418220911	743.4231435721686
-31.116985849292465	59.93844192209611	362.1851401893948
-32.210585529276464	64.44044202210111	208.63247004633644
-31.404185209260465	60.84244212210611	741.6522861069262
-30.897784889244463	62.844442222111105	385.9936657620872
-32.69138456922846	62.846442322116104	205.75167760519142
-32.384984249212465	64.74844242212112	505.13842070866696
-31.17858392919646	61.55044252212611	884.8982482396148
-31.37218360918046	64.4524426221311	442.4087072078009
-31.26578328916446	59.754442722136105	790.0756637320982
-31.25938296914846	63.7564428221411	92.41689462716238
-31.052982649132456	62.35844292214611	557.1531329039299
-32.146582329116455	64.16044302215111	579.8054111631525
-30.740182009100458	61.76244312215611	427.8881567188807
-32.033781689084456	63.264443222161105	928.2237673141997
-32.12738136906846	61.6664433221661	204.149036134708
-30.920981049052454	60.86844342217111	897.5261251342234
-32.31458072903646	62.37044352217611	785.4220846288357
-31.30818040902045	62.57244362218111	258.2726185095707
-32.10178008900445	62.674443722186105	639.4359982210025
-31.195379768988452	61.376443822191106	834.1327526881095
-31.08897944897245	61.27844392219611	619.706197003162
-32.48257912895645	64.68044402220112	588.0939109626178
-31.576178808940448	64.58244412220611	830.6783584244918
-32.369778488924446	58.98444422221111	781.9135470082099
-30.863378168908447	61.38644432221611	732.4658277254741
-32.556977848892444	64.18844442222111	223.5861305171763
-30.950577528876444	62.39044452222611	362.2102168232315
-31.844177208860444	63.09244462223111	647.6518927407205
-31.737776888844444	59.294444722236115	176.70533807603127
-32.53137656882844	65.79644482224111	881.8706515393009
-32.02497624881244	61.998444922246115	204.78480978193457
-32.11857592879644	61.600445022251115	737.5977792883996
-30.712175608780438	60.50244512225611	707.3524825745145
-32.00577528876444	62.60444522226112	697.0091213782207
-31.09937496874844	63.60644532226612	49.0
-32.39297464873244	58.908445422271114	352.91120488879034
-31.586574328716438	64.71044552227612	753.4063161190608
-30.58017400870044	60.01244562228111	759.568023485193
-31.273773688684436	61.41444572228612	796.4619638569565
-31.967373368668433	65.01644582229112	205.1424324584995
-30.560973048652436	60.418445922296115	25.0
-30.754572728636433	59.12044602230112	335.82437115762525
-32.348172408620435	64.12244612230612	935.0095275245136
-31.64177208860443	59.12444622231112	898.0059271441402
-31.735371768588433	62.02644632231612	427.49835601451724
-30.92897144857243	59.52844642232112	672.4875423322106
-31.222571128556428	60.13044652232612	861.3525213948029
-31.316170808540427	63.73244662233111	738.1850971465153
-31.409770488524426	62.43444672233612	183.50005513506446
-32.40337016850843	60.236446822341115	907.2737566405873
-31.096969848492424	64.93844692234612	650.7591787355556
-31.790569528476425	59.840447022351114	486.88127047191256
-31.284169208460423	65.34244712235612	264.2673821656781
-31.177768888444422	60.24444722236112	357.31318101990803
-31.27136856842842	62.64644732236612	688.7788478611061
-31.66496824841242	63.14844742237112	386.4386387651692
-31.358567928396422	64.45044752237612	129.3553756676946
-30.85216760838042	61.55244762238112	568.7790523544796
-32.24576728836442	62.55444772238612	831.0269715475868
-32.23936696834842	63.25644782239112	31.0
-31.332966648332416	64.15844792239612	382.8660400154655
-31.226566328316416	61.960448022401124	694.1852793743101
-30.620166008300416	64.66244812240612	210.05635707638768
-30.713765688284415	65.46444822241112	724.209352257689
-31.907365368268415	59.06644832241612	263.5216746569895
-32.200965048252414	60.16844842242112	874.684352855716
-31.294564728236413	62.77044852242612	909.5678133665326
-31.18816440822041	61.672448622431126	333.5663966397101
-31.081764088204412	59.97444872243612	584.0957569067359
-32.07536376818841	60.47644882244112	861.4414307797623
-31.46896344817241	61.17844892244612	102.6349232116829
-30.36256312815641	60.18044902245113	777.6787282939058
-31.05616280814041	59.482449122456124	33.0
-31.649762488124406	61.48444922246112	179.49345145885596
-31.543362168108406	63.58644932246612	891.3877781848199
-30.436961848092405	60.28844942247112	822.3173931005778
-31.830561528076405	64.69044952247613	848.9450355363133
-31.124161208060404	61.69244962248113	531.7518996717994
-31.817760888044404	59.994449722486124	767.8568465785511
-32.1113605680284	61.79644982249112	627.5672097995168
-32.0049602480124	60.198449922496124	852.6907040885147
-31.3985599279964	60.20045002250113	162.01435797177908
-31.1921596079804	63.10245012250613	283.0405920661412
-31.9857592879644	64.10445022251112	141.07080879754432
-30.3793589679484	62.30645032251613	770.1682696934075
-32.072958647932396	65.70845042252112	712.6561630005871
-31.9665583279164	59.910450522526126	847.8092069168167
-31.860158007900395	61.21245062253113	267.3361270495517
-32.153757687884394	61.21445072253613	557.4897651835655
-31.047357367868393	62.01645082254113	832.8635532036949
-31.340957047852392	63.71845092254613	904.3280424681597
-31.834556727836393	60.22045102255113	194.20869681198585
-30.728156407820393	59.22245112255613	561.9685668389315
-31.721756087804394	64.92445122256113	900.983898324039
-31.91535576778839	60.726451322566135	127.11414757280573
-31.408955447772392	62.42845142257113	225.36764022379248
-30.30255512775639	62.330451522576126	367.66234622202256
-32.09615480774039	64.13245162258113	904.9825210268333
-30.289754487724387	63.934451722586125	370.8181213477023
-31.183354167708387	62.43645182259113	550.2364507822931
-31.17695384769239	60.53845192259613	764.7555875515231
-31.870553527676385	62.64045202260113	898.5098141397386
-30.164153207660387	64.54245212260614	193.6457911944541
-30.357752887644384	62.04445222261113	571.2852713911878
-30.55135256762838	65.24645232261614	488.34585824260864
-32.044952247612386	60.64845242262113	2.0
-31.03855192759638	60.05045252262613	328.1794348628373
-30.53215160758038	59.55245262263113	773.8875391144487
-31.02575128756438	64.35445272263613	577.8837734603952
-31.11935096754838	63.656452822641135	654.7300428092628
-31.012950647532378	59.05845292264613	686.8136378186787
-30.406550327516374	63.06045302265113	677.9571162107782
-31.800150007500378	63.76245312265614	320.5814407433184
-30.093749687484376	64.76445322266113	314.6484417233986
-30.987349367468376	63.96645332266613	480.6689267449077
-30.580949047452375	63.668453422671135	906.1291881397544
-30.374548727436373	63.07045352267613	284.05022995333263
-30.468148407420372	59.77245362268114	695.8179865633753
-30.86174808740437	61.27445372268614	285.16844394669687
-31.555347767388373	59.67645382269114	829.3196105675171
-30.54894744737237	63.578453922696134	913.4582897555662
-31.74254712735637	61.08045402270113	920.2978637305878
-30.336146807340366	64.48245412270614	240.2971056474212
-30.92974648732437	60.28445422271114	427.2512957691995
-30.423346167308367	64.98645432271614	899.8512522353966
-31.716945847292365	63.38845442272113	866.4108220402817
-31.510545527276367	61.49045452272613	864.5926906190757
-30.304145207260362	61.29245462273114	826.7745591978697
-31.297744887244363	60.99445472273614	904.865071879069
-30.29134456722836	60.896454822741134	556.6244750238754
-30.184944247212364	64.19845492274614	881.6890715461395
-31.57854392719636	61.200455022751136	685.6256743645337
-31.272143607180357	64.90245512275614	945.9653350737641
-30.16574328716436	60.80445522276114	904.5546775645004
-31.45934296714836	59.80645532276614	879.4599566387279
-29.95294264713236	59.80845542277114	746.4898237799009
-30.346542327116357	65.21045552277613	592.9116586564694
-31.64014200710036	65.91245562278114	924.650157792179
-31.433741687084357	60.61445572278614	884.5028980954348
-31.72734136706835	60.61645582279114	756.06217483068
-31.520941047052354	62.218455922796146	339.4574681855636
-30.614540727036353	60.52045602280114	913.4435293091168
-31.408140407020355	64.32245612280614	214.23522531252047
-30.10174008700435	60.32445622281114	788.796516364543
-30.595339766988353	62.82645632281614	117.1125316584783
-30.98893944697235	62.72845642282115	717.0565559357636
-29.88253912695635	64.73045652282615	389.5567243640162
-30.676138806940347	59.832456622831145	172.87723522203186
-30.969738486924346	59.23445672283614	824.4948602400933
-30.56333816690835	63.23645682284114	932.3518909120029
-31.556937846892346	62.73845692284615	901.5434970090814
-31.550537526876347	64.94045702285115	770.0026632242666
-31.744137206860344	62.94245712285614	631.5393166256936
-30.13773688684434	65.04445722286114	395.1019373038952
-30.831336566828345	59.846457322866144	306.2962958272525
-30.12493624681234	60.948457422871144	631.3598082754535
-31.61853592679634	65.95045752287615	389.33559999241487
-30.01213560678034	63.252457622881145	5.0
-29.90573528676434	64.55445772288614	315.53272381398097
-31.29933496674834	65.65645782289114	848.5943537192802
-30.392934646732336	65.65845792289615	702.9875574236543
-30.086534326716336	61.86045802290115	310.86448876724745
-30.580134006700334	59.96245812290614	926.9506042568476
-31.473733686684337	61.364458222911146	122.49191761103388
-31.667333366668334	62.366458322916145	545.5771699723881
-30.660933046652335	63.36845842292115	901.4343161062878
-31.454532726636334	61.970458522926144	820.6674764426632
-30.14813240662033	63.77245862293115	473.8415003096624
-31.441732086604333	60.874458722936154	293.123793780802
-31.63533176658833	65.07645882294115	932.3471670662337
-30.52893144657233	64.67845892294615	222.59401405329575
-30.822531126556328	64.38045902295114	520.2539220282056
-30.01613080654033	62.082459122956145	354.6014995481295
-30.809730486524327	62.98445922296115	304.4193287642125
-31.103330166508325	61.886459322966154	347.7355015082899
-31.196929846492328	61.88845942297115	905.8159440480881
-30.590529526476324	60.990459522976145	358.8933512492123
-30.584129206460325	64.49245962298114	917.8825347290078
-31.47772888644432	63.894459722986156	878.9595836174487
-30.271328566428323	60.79645982299115	925.1324139303472
-30.76492824641232	61.89845992299615	319.8330777409872
-31.25852792639632	65.70046002300114	746.6967916968697
-30.152127606380322	64.10246012300615	787.0155915743655
-30.34572728636432	65.00446022301115	734.3813963572712
-30.73932696634832	61.00646032301615	222.26394567167583
-30.63292664633232	59.408460423021154	635.9975965313264
-31.426526326316317	61.11046052302615	521.8005034727421
-30.220126006300315	66.11246062303115	792.8241284050267
-31.513725686284314	60.51446072303615	641.6118576136892
-31.507325366268315	66.11646082304115	883.0101721360026
-29.700925046252312	64.81846092304615	638.8695575735823
-30.694524726236313	61.82046102305115	869.7342726902781
-30.088124406220313	61.42246112305615	303.5423617011724
-30.38172408620431	62.224461223061155	880.755840688204
-30.47532376618831	64.82646132306616	501.62534690982835
-29.76892344617231	62.928461423071155	205.34122551895845
-30.46252312615631	63.13046152307616	692.1527795392366
-30.656122806140306	59.93246162308115	912.8126813594145
-30.74972248612431	59.734461723086156	725.3602363618363
-31.243322166108307	64.13646182309115	831.1602757665302
-31.136921846092307	63.53846192309615	761.6735827930088
-30.730521526076306	59.540462023101156	910.4250022732847
-30.424121206060303	64.04246212310616	600.1356123614947
-30.817720886044302	65.94446222311116	541.9816014864451
-30.3113205660283	63.04646232311615	898.9504457590247
-31.404920246012303	63.248462423121154	731.4569488709403
-30.498519925996302	59.45046252312616	730.811811854059
-29.692119605980302	61.95246262313116	753.7702953021128
-30.785719285964298	60.654462723136156	188.85779160733003
-29.879318965948297	63.95646282314116	937.9140521247601
-30.1729186459323	65.95846292314616	877.869651237778
-30.966518325916297	63.46046302315116	39.0
-30.4601180059003	64.26246312315615	789.4093965989038
-29.553717685884294	66.06446322316116	665.5919122049282
-30.947317365868297	60.566463323166154	895.6706005872613
-29.640917045852294	61.06846342317115	729.023681026803
-29.634516725836292	64.07046352317616	623.2196570521922
-31.128116405820293	62.17246362318116	880.1427312893367
-30.32171608580429	60.67446372318616	467.64147657536665
-30.81531576578829	64.77646382319116	8.0
-29.708915445772288	61.678463923196155	403.54288002494854
-29.902515125756292	65.28046402320116	932.7757902444773
-29.996114805740287	62.18246412320616	205.41409354865326
-31.089714485724286	60.18446422321116	863.4382849952864
-30.283314165708287	64.38646432321616	503.71850979890155
-30.676913845692283	64.88846442322115	968.519669541323
-29.970513525676285	61.490464523226166	723.7947818512657
-29.764113205660284	60.19246462323116	350.2865534525397
-31.057712885644285	59.89446472323616	945.1181964596312
-30.351312565628284	64.39646482324116	926.8977026817489
-29.94491224561228	63.69846492324616	738.3737792605972
-29.43851192559628	60.400465023251165	915.8396919341172
-30.03211160558028	62.20246512325616	417.56864302565975
-30.82571128556428	63.90446522326116	496.6464586656235
-30.01931096554828	60.80646532326617	374.41082989392487
-31.112910645532278	66.20846542327116	194.93065963702483
-29.506510325516278	64.91046552327616	867.5982342864241
-30.500110005500275	65.41246562328116	419.99604427595614
-29.293709685484277	60.514465723286165	136.98949373954272
-30.187309365468273	63.81646582329117	935.3127951600952
-30.780909045452276	62.818465923296166	914.4765962821164
-30.07450872543627	60.820466023301165	640.4409065508556
-29.968108405420274	62.12246612330616	402.42344552625246
-30.06170808540427	61.524466223311165	765.4105310632187
-29.75530776538827	61.32646632331617	939.2489546442399
-29.54890744537227	63.32846642332117	957.4504926078108
-29.24250712535627	61.330466523326166	808.1316854100379
-29.23610680534027	63.432466623331166	497.08993468052444
-30.429706485324267	63.33446672333616	974.0486535116165
-30.323306165308267	60.33646682334117	891.5099373618383
-30.316905845292265	61.93846692334617	945.8156243237911
-29.710505525276268	60.04046702335117	679.9141563425922
-30.504105205260263	64.74246712335618	920.2010668700852
-30.897704885244263	66.14446722336116	519.708567258339
-30.091304565228263	60.24646732336617	860.9640469157633
-29.58490424521226	61.44846742337117	492.18940295735683
-29.178503925196264	61.95046752337617	811.8147115309598
-29.47210360518026	63.75246762338117	735.6039560814265
-29.56570328516426	60.85446772338617	971.0479006800579
-29.15930296514826	60.55646782339117	852.855298838421
-29.152902645132258	62.15846792339617	145.06670687776764
-29.246502325116257	65.06046802340117	897.144948756276
-29.140102005100257	59.862468123406174	790.9521808649436
-29.833701685084257	65.46446822341117	733.3132763460982
-30.927301365068253	60.66646832341617	405.3040110275564
-29.320901045052256	65.56846842342117	675.0527885941027
-29.614500725036255	60.170468523426166	929.4125676275686
-30.108100405020252	60.57246862343118	769.7607176956046
-30.601700085004254	59.37446872343617	948.806767229544
-30.69529976498825	60.576468823441175	366.1368945933204
-30.98889944497225	59.97846892344617	631.1775559693052
-29.382499124956247	60.08046902345117	976.6970822887176
-29.47609880494025	61.48246912345618	573.5146413303985
-30.669698484924247	61.58446922346118	720.2006157308988
-30.563298164908247	64.28646932346618	928.4409348793214
-29.856897844892245	63.088469423471174	216.52009375509124
-30.650497524876243	61.19046952347617	314.56960147646873
-30.544097204860247	59.49246962348118	163.54653889677212
-29.037696884844244	60.69446972348617	908.9987523111728
-29.831296564828243	59.79646982349117	710.0614860834958
-30.524896244812243	62.29846992349618	934.013189522706
-30.91849592479624	65.90047002350117	886.1605488366347
-30.012095604780242	64.10247012350618	721.1470978434446
-30.70569528476424	64.40447022351117	986.0460186011616
-29.59929496474824	61.80647032351617	854.3115584517088
-29.892894644732237	66.30847042352119	945.2416632133668
-30.786494324716237	65.21047052352618	846.3206300480927
-29.280094004700235	63.91247062353118	548.4680693628754
-30.173693684684235	63.814470723536175	375.616758287278
-30.367293364668235	61.316470823541174	658.047933203624
-29.360893044652233	59.81847092354618	798.4799871166458
-29.254492724636233	59.72047102355118	28.0
-30.648092404620233	60.12247112355618	954.8453410527588
-29.341692084604233	60.52447122356118	881.3975544932388
-30.83529176458823	63.02647132356618	220.27507496117278
-30.82889144457223	65.42847142357118	924.1894558647557
-30.02249112455623	64.33047152357618	695.5006187491875
-29.616090804540228	65.73247162358118	848.6288134506185
-30.209690484524227	63.63447172358618	665.263827723342
-29.903290164508228	64.23647182359117	144.16749798018972
-29.996889844492227	61.73847192359618	100.2274900057767
-28.890489524476227	62.04047202360118	347.2446259784734
-30.484089204460222	60.04247212360618	502.760733310492
-29.177688884444223	66.04447222361118	415.63774077986784
-30.371288564428223	64.94647232361618	577.3879497664389
-29.764888244412223	60.34847242362118	939.1090282984842
-28.95848792439622	63.75047252362618	830.229842135569
-28.852087604380223	64.75247262363118	490.17567787258633
-29.145687284364218	64.45447272363619	708.2223594543816
-28.83928696434822	62.15647282364118	881.3802287020443
-29.53288664433222	62.558472923646185	973.4439859559534
-29.326486324316217	61.86047302365118	749.0643097230854
-30.120086004300216	61.06247312365618	680.7962730227796
-29.713685684284215	65.46447322366119	986.5585045374431
-30.207285364268216	65.36647332366618	661.4254179806185
-30.500885044252215	62.468473423671185	536.6302253216857
-28.89448472423621	59.97047352367618	500.20420932539287
-29.688084404220213	65.67247362368119	787.0043490166032
-30.58168408420421	62.87447372368619	908.0579829444974
-29.975283764188212	61.776473823691184	384.031272735314
-30.46888344417221	62.67847392369619	493.42224660139374
-30.66248312415621	61.78047402370118	745.9638893379978
-29.856082804140208	59.98247412370618	222.38767884381926
-29.549682484124205	61.58447422371119	939.5158789566917
-30.343282164108206	60.886474323716186	960.8380545537836
-29.036881844092203	59.988474423721186	774.1397449312736
-30.330481524076205	60.29047452372618	598.9784636778386
-30.124081204060204	63.79247462373118	804.4631596635381
-29.517680884044204	60.79447472373619	233.1546708892994
-29.411280564028203	59.59647482374119	934.1085714630514
-30.3048802440122	60.59847492374619	930.0067301446171
-29.2984799239962	60.400475023751184	495.47703552576917
-29.492079603980198	61.40247512375618	499.5729254279851
-30.5856792839642	61.10447522376119	977.0422544433686
-30.3792789639482	60.10647532376619	778.5951112264637
-29.3728786439322	64.80847542377118	915.7871127288302
-28.966478323916196	64.7104755237762	744.9811401127424
-30.460078003900193	64.41247562378119	784.0802333248604
-29.653677683884197	61.61447572378619	810.2419406909927
-29.747277363868193	65.8164758237912	992.2636924370402
-29.440877043852193	64.61847592379618	139.32473990837704
-30.134476723836194	63.120476023801196	450.8859902821201
-30.028076403820194	62.42247612380619	152.38119073414228
-29.121676083804193	60.224476223811195	828.4570387829798
-29.915275763788188	62.22647632381619	654.7124544853488
-30.30887544377219	59.72847642382119	109.12603568288202
-29.60247512375619	61.1304765238262	378.1342369319906
-28.896074803740188	65.43247662383119	615.4921723685097
-29.889674483724185	60.43447672383619	268.1117160584138
-29.483274163708188	60.13647682384119	491.2030537656563
-30.476873843692186	62.83847692384619	908.6261549440032
-30.070473523676185	66.2404770238512	756.3312383465366
-30.064073203660186	63.7424771238562	773.5058438168438
-30.15767288364418	64.9444772238612	127.28577713658963
-28.951272563628184	59.84647732386619	740.8857898333889
-28.84487224361218	64.54847742387119	488.778393178952
-29.538471923596184	63.6504775238762	158.77634651449893
-29.43207160358018	64.4524776238812	982.8404476476281
-29.925671283564178	65.5544777238862	556.4863934012868
-28.71927096354818	62.35647782389119	963.2402970813164
-30.012870643532178	60.05847792389619	896.8585876761039
-28.70647032351618	61.860478023901194	772.8979705023994
-30.000070003500177	64.9624781239062	541.9381299668312
-30.093669683484176	65.16447822391119	139.97392440467726
-29.987269363468176	64.0664783239162	692.2571494119542
-30.180869043452173	65.06847842392119	726.5264233318526
-28.574468723436173	65.67047852392619	884.9280899832929
-28.468068403420173	62.6724786239312	821.4963014731923
-29.26166808340417	62.87447872393619	826.6646040852844
-30.15526776338817	63.776478823941204	299.00430011390443
-29.04886744337217	65.9784789239462	841.8232725399182
-28.742467123356167	62.1804790239512	899.9380912611659
-28.936066803340168	64.3824791239562	620.4846827145468
-30.229666483324166	61.984479223961195	956.5203409208839
-28.823266163308165	64.7864793239662	456.706838534076
-29.116865843292167	59.5884794239712	562.4062738048502
-29.810465523276164	64.4904795239762	954.0985047403251
-30.204065203260164	62.892479623981195	152.36908018503388
-29.997664883244163	63.2944797239862	298.53626308404336
-28.391264563228162	63.196479823991204	582.8580103703945
-29.48486424321216	61.798479923996204	998.4387161350434
-30.27846392319616	59.7004800240012	937.4935088553607
-30.27206360318016	61.0024801240062	654.6121765740438
-29.36566328316416	62.404480224011195	347.73870634504857
-29.05926296314816	61.106480324016204	438.56164103466864
-28.85286264313216	66.4084804240212	353.8727083052089
-28.546462323116156	62.0104805240262	1003.6382644361083
-29.040062003100157	60.2124806240312	820.862353715036
-28.333661683084156	59.6144807240362	430.90356203490575
-29.027261363068156	60.9164808240412	976.4987067878119
-28.420861043052152	59.9184809240462	503.1345397565103
-28.814460723036156	61.820481024051205	950.0500427510362
-29.208060403020152	61.82248112405621	32.0
-29.40166008300415	64.3244812240612	898.0392682982736
-29.795259762988152	63.126481324066205	289.481975030957
-28.78885944297215	65.92848142407121	343.5427181060108
-28.28245912295615	64.7304815240762	329.60018902432125
-28.876058802940147	61.13248162408121	452.6728842854391
-28.569658482924147	64.43448172408621	415.7583645354984
-29.663258162908146	62.136481824091206	909.2428126298585
-28.556857842892143	63.238481924096206	130.22425817712184
-29.550457522876144	62.740482024101205	674.1790650045598
-29.54405720286014	61.942482124106206	780.3215723414366
-29.437656882844145	64.24448222411121	516.1743817037052
-28.431256562828143	65.34648232411621	160.13116633286455
-28.52485624281214	61.84848242412121	989.8094399648647
-29.218455922796142	60.9504825241262	645.701153242034
-30.11205560278014	65.7524826241312	983.8366834898353
-29.20565528276414	61.25448272413621	849.3839917624109
-28.299254962748137	62.85648282414121	982.5978391688157
-28.992854642732137	59.658482924146206	962.7977638231854
-28.686454322716138	60.160483024151205	660.3454031417666
-29.080054002700138	62.46248312415621	759.5364028252884
-28.173653682684137	65.16448322416122	942.2291918467677
-29.367253362668134	61.66648332416621	971.4219131199147
-28.860853042652135	63.76848342417121	861.5925453033963
-28.55445272263613	65.57048352417621	843.7431294657092
-29.348052402620134	62.67248362418121	1.0
-28.44165208260413	65.77448372418621	572.2624418844515
-30.035251762588132	66.2764838241912	49.0
-28.72885144257213	65.37848392419622	884.4557978326717
-29.72245112255613	64.7804840242012	961.9630367806685
-29.51605080254013	65.38248412420621	587.469703406621
-29.009650482524126	66.48448422421122	293.19607793473796
-29.303250162508128	66.4864843242162	396.2094668335006
-29.596849842492126	64.88848442422122	315.3142919281022
-29.490449522476126	59.790484524226216	239.52020755079187
-28.884049202460123	64.29248462423121	134.763385583385
-28.277648882444126	65.29448472423621	665.826748563714
-28.271248562428124	64.59648482424122	332.8207514287371
-29.064848242412122	63.89848492424622	458.49373253739503
-28.65844792239612	66.50048502425122	950.6981747634154
-29.95204760238012	65.50248512425621	239.75862266850183
-28.74564728236412	65.60448522426121	744.6685213223556
-28.839246962348117	62.60648532426621	170.97792871934308
-28.13284664233212	64.00848542427121	753.9668183220762
-29.926446322316117	66.11048552427621	383.14411758757905
-28.120046002300114	65.31248562428121	509.67996631132155
-28.913645682284116	63.21448572428621	628.3849100280847
-28.807245362268112	63.71648582429121	398.3777802760987
-29.300845042252114	64.81848592429621	784.2751545337152
-27.994444722236114	63.82048602430122	986.9050328004233
-29.588044402220113	62.42248612430622	870.475119207688
-28.58164408220411	63.62448622431121	422.6049757881655
-29.37524376218811	64.3264863243162	930.4268986755919
-29.76884344217211	64.42848642432122	32.0
-29.562443122156107	61.33048652432622	913.9193766149419
-28.55604280214011	63.03248662433121	992.1364503548602
-28.349642482124107	62.73448672433622	853.1288130526591
-28.043242162108108	64.23648682434121	215.43413216868004
-28.936841842092107	59.83848692434622	602.8213149941826
-29.230441522076102	64.44048702435121	925.6999787271504
-28.024041202060104	61.24248712435622	971.1281647510325
-29.017640882044102	61.04448722436122	727.6514913195623
-28.011240562028103	60.24648732436622	743.8006398194226
-29.2048402420121	63.84848742437122	240.23190771317576
-27.898439921996104	65.25048752437621	594.5539392571224
-28.9920396019801	62.25248762438122	164.6271132156433
-29.3856392819641	62.75448772438622	689.8797302961075
-29.0792389619481	64.25648782439123	889.5053757447237
-29.072838641932098	63.95848792439622	263.4711690054543
-29.466438321916097	64.26048802440121	757.844679318445
-28.160038001900094	65.06248812440622	632.91675211904
-28.3536376818841	65.96448822441123	352.09878475146337
-29.147237361868093	59.76648832441622	839.8216548461342
-29.240837041852092	64.56848842442122	246.71043029773293
-28.934436721836093	62.17048852442622	920.4280074090616
-28.42803640182009	61.77248862443122	419.656501789588
-28.221636081804093	62.47448872443623	798.6620045701309
-28.11523576178809	59.77648882444122	992.1998588970686
-29.10883544177209	65.47848892444622	397.7922947241347
-27.80243512175609	64.28048902445121	768.3361643170483
-29.696034801740087	65.88248912445621	732.4853128169086
-29.389634481724087	61.58448922446122	195.3877926395199
-29.583234161708084	66.18648932446622	421.1038449754942
-29.476833841692088	60.08848942447122	811.7587170792348
-28.170433521676085	59.990489524476224	129.74180198734413
-28.564033201660084	63.39248962448122	581.92555622623
-29.557632881644082	63.99448972448623	522.9072889263883
-28.15123256162808	62.69648982449122	932.0711421706035
-28.644832241612082	66.49848992449623	977.3944575975324
-28.73843192159608	66.50049002450123	1008.5939665703019
-29.33203160158008	66.70249012450623	869.1601291956858
-29.42563128156408	62.204490224511225	967.7989959185371
-27.71923096154808	65.80649032451623	978.0027369760071
-28.312830641532077	63.60849042452122	633.0108294786345
-28.906430321516076	61.11049052452623	734.7615132480944
