389.700000000000	9.50000000000000
389.700000000000	8.50000000000000
390.500000000000	8
391	7.50000000000000
391.500000000000	7
392	7.50000000000000
392.500000000000	8
393	7.50000000000000
393.500000000000	7
394	6.50000000000000
394	5.50000000000000
394.500000000000	5
395	4.50000000000000
395	3.50000000000000
395.500000000000	3
396	2.50000000000000
396.500000000000	2
397	1.50000000000000
397.500000000000	1
397.833333333333	0.500000000000000
397.500000000000	0
397	-0.500000000000000
397	-1.50000000000000
397.500000000000	-2
397.833333333333	-2.50000000000000
397.833333333333	-3.50000000000000
398.500000000000	-4.16666666666667
398.833333333333	-4.50000000000000
398.833333333333	-5.50000000000000
398.500000000000	-6
398	-6.50000000000000
397.500000000000	-7
396.700000000000	-7.50000000000000
396.700000000000	-8.50000000000000
396.500000000000	-8.70000000000000
395.700000000000	-9.50000000000000
395.700000000000	-10.5000000000000
395.500000000000	-10.7000000000000
394.700000000000	-11.5000000000000
394.500000000000	-11.7000000000000
393.700000000000	-12.5000000000000
393.500000000000	-12.7000000000000
392.700000000000	-13.5000000000000
392.700000000000	-14.5000000000000
392.500000000000	-14.7000000000000
391.700000000000	-15.5000000000000
391.500000000000	-15.7000000000000
390.700000000000	-16.5000000000000
390.700000000000	-17.5000000000000
391.500000000000	-18.3000000000000
391.700000000000	-18.5000000000000
391.700000000000	-19.5000000000000
392.500000000000	-20.3000000000000
393.500000000000	-20.3000000000000
394.500000000000	-20.3000000000000
394.700000000000	-20.5000000000000
395.500000000000	-21.3000000000000
396.300000000000	-20.5000000000000
396.500000000000	-20.3000000000000
396.700000000000	-20.5000000000000
397.500000000000	-21.3000000000000
398.500000000000	-21.3000000000000
399.500000000000	-21.3000000000000
400.500000000000	-21.3000000000000
401.500000000000	-21.3000000000000
402.500000000000	-21.3000000000000
403.500000000000	-21.3000000000000
404.500000000000	-21.3000000000000
405.500000000000	-21.3000000000000
405.700000000000	-21.5000000000000
406.500000000000	-22.3000000000000
407.300000000000	-21.5000000000000
407.500000000000	-21.3000000000000
407.700000000000	-21.5000000000000
408.500000000000	-22.3000000000000
409.300000000000	-21.5000000000000
409.500000000000	-21.3000000000000
410.500000000000	-21.3000000000000
410.700000000000	-21.5000000000000
411.500000000000	-22.3000000000000
412.300000000000	-21.5000000000000
412.500000000000	-21.3000000000000
412.700000000000	-21.5000000000000
413.500000000000	-22.3000000000000
414.300000000000	-21.5000000000000
414.500000000000	-21.3000000000000
414.700000000000	-21.5000000000000
415.500000000000	-22.3000000000000
415.700000000000	-22.5000000000000
415.700000000000	-23.5000000000000
416.500000000000	-24.3000000000000
416.700000000000	-24.5000000000000
416.700000000000	-25.5000000000000
417.500000000000	-26.3000000000000
418.500000000000	-26.3000000000000
419.500000000000	-26.3888888888889
419.700000000000	-26.5000000000000
419.700000000000	-27.5000000000000
420.500000000000	-28.3000000000000
421.500000000000	-28.3000000000000
422.300000000000	-27.5000000000000
422.500000000000	-27.3888888888889
422.611111111111	-27.5000000000000
423.500000000000	-28.3888888888889
423.700000000000	-28.5000000000000
423.700000000000	-29.5000000000000
424.500000000000	-30
425.500000000000	-30
426.500000000000	-30
427.500000000000	-30.3000000000000
428.300000000000	-29.5000000000000
428.500000000000	-29.3000000000000
429.500000000000	-29.3000000000000
430.500000000000	-29.3000000000000
431.500000000000	-29.4230769230769
432.500000000000	-29.4230769230769
433.500000000000	-29.4230769230769
433.700000000000	-29.5000000000000
434.500000000000	-30
435	-30.5000000000000
435.500000000000	-31
436.300000000000	-30.5000000000000
436.500000000000	-30.3000000000000
437.500000000000	-30.3000000000000
437.700000000000	-30.5000000000000
437.700000000000	-31.5000000000000
438.500000000000	-31.8333333333333
439.500000000000	-31.8333333333333
440	-31.5000000000000
440.500000000000	-31
441.500000000000	-31
442.500000000000	-31.3000000000000
443.300000000000	-30.5000000000000
443.300000000000	-29.5000000000000
443.500000000000	-29.4230769230769
444.500000000000	-29.4230769230769
444.611111111111	-29.5000000000000
445.500000000000	-30.3888888888889
446.500000000000	-30.3888888888889
447.500000000000	-30.4230769230769
448.500000000000	-30.4230769230769
448.576923076923	-30.5000000000000
448.700000000000	-31.5000000000000
448.700000000000	-32.5000000000000
449.500000000000	-33
450.500000000000	-33
451.500000000000	-33
451.833333333333	-33.5000000000000
452.500000000000	-34.3888888888889
453.500000000000	-34.3888888888889
453.611111111111	-34.5000000000000
453.611111111111	-35.5000000000000
454	-36.5000000000000
454	-37.5000000000000
453.833333333333	-38.5000000000000
453.833333333333	-39.5000000000000
453.833333333333	-40.5000000000000
453.833333333333	-41.5000000000000
453.500000000000	-42
452.500000000000	-42
452	-42.5000000000000
452	-43.5000000000000
451.833333333333	-44.5000000000000
451.833333333333	-45.5000000000000
451.833333333333	-46.5000000000000
451.500000000000	-46.8333333333333
450.500000000000	-46.8333333333333
449.500000000000	-46.8333333333333
449	-47.5000000000000
449	-48.5000000000000
449	-49.5000000000000
449	-50.5000000000000
449	-51.5000000000000
448.611111111111	-52.5000000000000
448.500000000000	-52.6111111111111
447.611111111111	-53.5000000000000
448.500000000000	-54.3888888888889
448.611111111111	-54.5000000000000
448.500000000000	-54.6111111111111
447.611111111111	-55.5000000000000
447.500000000000	-55.7000000000000
446.500000000000	-55.7000000000000
445.500000000000	-55.7000000000000
444.500000000000	-55.7000000000000
443.700000000000	-56.5000000000000
444.500000000000	-57.3000000000000
444.700000000000	-57.5000000000000
444.500000000000	-57.7000000000000
443.700000000000	-58.5000000000000
443.500000000000	-58.7000000000000
442.500000000000	-58.7000000000000
442.300000000000	-58.5000000000000
441.500000000000	-57.7000000000000
440.500000000000	-57.7000000000000
439.700000000000	-58.5000000000000
439.500000000000	-58.7000000000000
438.500000000000	-58.6111111111111
437.500000000000	-58.6111111111111
436.500000000000	-58.6111111111111
435.500000000000	-58.6111111111111
434.611111111111	-59.5000000000000
434.500000000000	-59.6111111111111
433.500000000000	-59.6111111111111
432.500000000000	-59.6111111111111
431.500000000000	-59.6111111111111
431.388888888889	-59.5000000000000
431.388888888889	-58.5000000000000
430.500000000000	-57.6111111111111
429.500000000000	-57.6111111111111
428.500000000000	-57.6111111111111
428.388888888889	-57.5000000000000
427.500000000000	-56.8333333333333
426.500000000000	-56.8333333333333
426.166666666667	-56.5000000000000
425.500000000000	-55.8333333333333
425.166666666667	-55.5000000000000
424.500000000000	-54.8333333333333
423.500000000000	-54.8333333333333
423.250000000000	-54.5000000000000
423.250000000000	-53.5000000000000
422.500000000000	-52.7500000000000
421.500000000000	-52.7500000000000
420.500000000000	-52.7500000000000
420.166666666667	-52.5000000000000
420.166666666667	-51.5000000000000
419.500000000000	-51
418.500000000000	-51
417.833333333333	-50.5000000000000
417.833333333333	-49.5000000000000
417.500000000000	-49.1666666666667
416.500000000000	-49.1666666666667
415.500000000000	-49
415	-49.5000000000000
414.500000000000	-49.8333333333333
414.166666666667	-49.5000000000000
413.500000000000	-48.8333333333333
413	-48.5000000000000
412.500000000000	-48.1666666666667
411.833333333333	-47.5000000000000
411.500000000000	-47
411	-47.5000000000000
410.500000000000	-48
409.500000000000	-47.8333333333333
409.166666666667	-47.5000000000000
408.500000000000	-46.6111111111111
407.500000000000	-46.6111111111111
406.500000000000	-46.5769230769231
405.500000000000	-46.5769230769231
405.300000000000	-46.5000000000000
405	-45.5000000000000
404.500000000000	-45
403.500000000000	-45
402.500000000000	-45
401.500000000000	-44.7500000000000
400.500000000000	-44.7500000000000
399.500000000000	-44.7500000000000
399.250000000000	-44.5000000000000
398.500000000000	-43.5769230769231
397.576923076923	-44.5000000000000
397.500000000000	-44.5769230769231
396.500000000000	-44.5769230769231
396.423076923077	-44.5000000000000
396.300000000000	-43.5000000000000
395.833333333333	-42.5000000000000
395.500000000000	-42.1666666666667
394.500000000000	-42.1666666666667
393.500000000000	-42.1666666666667
392.700000000000	-42.5000000000000
392.700000000000	-43.5000000000000
392.500000000000	-43.6111111111111
391.500000000000	-43.6111111111111
390.500000000000	-43.6111111111111
390.388888888889	-43.5000000000000
389.500000000000	-42.8333333333333
388.500000000000	-42.8333333333333
387.500000000000	-42.8333333333333
386.500000000000	-43
385.500000000000	-43
384.611111111111	-43.5000000000000
384.500000000000	-43.6111111111111
383.500000000000	-43.6111111111111
382.500000000000	-43.7000000000000
381.500000000000	-44.1666666666667
380.500000000000	-44.1666666666667
379.700000000000	-44.5000000000000
379.500000000000	-44.7000000000000
378.500000000000	-44.7000000000000
377.500000000000	-44.7000000000000
377	-45.5000000000000
376.500000000000	-46
375.500000000000	-46
374.500000000000	-46
373.500000000000	-46.1666666666667
372.700000000000	-46.5000000000000
373.500000000000	-47.3000000000000
373.700000000000	-47.5000000000000
373.500000000000	-47.7000000000000
372.500000000000	-47.6111111111111
371.500000000000	-47.6111111111111
370.611111111111	-48.5000000000000
370.500000000000	-48.6111111111111
369.500000000000	-48.6111111111111
368.500000000000	-48.6111111111111
367.500000000000	-48.6111111111111
367.300000000000	-48.5000000000000
366.500000000000	-48
365.500000000000	-48
364.500000000000	-47.7000000000000
363.500000000000	-47.6111111111111
362.500000000000	-47.6111111111111
361.500000000000	-47.6111111111111
361.300000000000	-47.5000000000000
360.500000000000	-46.7000000000000
360.333333333333	-46.5000000000000
360	-45.8333333333333
720	-45.8333333333333
719.500000000000	-45.7000000000000
719.300000000000	-45.5000000000000
718.500000000000	-45
717.500000000000	-45
717	-44.5000000000000
716.500000000000	-44
716	-43.5000000000000
715.500000000000	-43
715	-42.5000000000000
714.500000000000	-42
714	-41.5000000000000
713.500000000000	-41
713	-40.5000000000000
712.500000000000	-39.7000000000000
712.300000000000	-39.5000000000000
711.500000000000	-38.7000000000000
711.300000000000	-38.5000000000000
711.500000000000	-38.3000000000000
712.300000000000	-37.5000000000000
712	-36.5000000000000
711.500000000000	-36
711	-35.5000000000000
711	-34.5000000000000
711.500000000000	-34
711.833333333333	-33.5000000000000
711.833333333333	-32.5000000000000
711.500000000000	-32
711	-31.5000000000000
711	-30.5000000000000
710.500000000000	-29.7000000000000
709.500000000000	-29.7000000000000
709.300000000000	-29.5000000000000
709.300000000000	-28.5000000000000
708.500000000000	-27.7000000000000
708.300000000000	-27.5000000000000
708.300000000000	-26.5000000000000
707.500000000000	-25.7000000000000
706.500000000000	-25.7000000000000
705.500000000000	-25.7000000000000
705.300000000000	-25.5000000000000
705.300000000000	-24.5000000000000
704.500000000000	-23.7000000000000
704.300000000000	-23.5000000000000
703.500000000000	-22.7000000000000
702.700000000000	-23.5000000000000
702.500000000000	-23.6111111111111
702.388888888889	-23.5000000000000
701.500000000000	-22.6111111111111
701.388888888889	-22.5000000000000
701.500000000000	-22.3000000000000
702.300000000000	-21.5000000000000
702.500000000000	-21.3000000000000
703.300000000000	-20.5000000000000
702.500000000000	-19.7000000000000
702.300000000000	-19.5000000000000
701.500000000000	-18.7000000000000
701.300000000000	-18.5000000000000
701.300000000000	-17.5000000000000
700.500000000000	-16.7000000000000
700.300000000000	-16.5000000000000
700.500000000000	-16.3000000000000
701.300000000000	-15.5000000000000
701.300000000000	-14.5000000000000
701.300000000000	-13.5000000000000
700.500000000000	-12.7000000000000
700.300000000000	-12.5000000000000
700.500000000000	-12.3000000000000
701.300000000000	-11.5000000000000
701	-10.5000000000000
701	-9.50000000000000
700.500000000000	-9
700	-8.50000000000000
699.500000000000	-7.70000000000000
699.388888888889	-7.50000000000000
699.388888888889	-6.50000000000000
698.500000000000	-5.61111111111111
698.423076923077	-5.50000000000000
698.423076923077	-4.50000000000000
698.500000000000	-4.30000000000000
699	-3.50000000000000
699	-2.50000000000000
698.500000000000	-2
698.166666666667	-1.50000000000000
698.166666666667	-0.500000000000000
698.500000000000	0
698.833333333333	0.500000000000000
698.500000000000	1
698.166666666667	1.50000000000000
698.166666666667	2.50000000000000
698.500000000000	3
698.833333333333	3.50000000000000
698.833333333333	4.50000000000000
698.500000000000	5
698.166666666667	5.50000000000000
697.500000000000	6.38888888888889
697.388888888889	6.50000000000000
697.388888888889	7.50000000000000
697.500000000000	7.70000000000000
698	8.50000000000000
698	9.50000000000000
697.500000000000	10
697.166666666667	10.5000000000000
696.500000000000	11
696	11.5000000000000
695.500000000000	12
695	12.5000000000000
694.500000000000	13
694	13.5000000000000
694	14.5000000000000
693.500000000000	15
693	15.5000000000000
693	16.5000000000000
692.500000000000	17.1666666666667
692.250000000000	17.5000000000000
692.250000000000	18.5000000000000
692.500000000000	19
692.833333333333	19.5000000000000
693	20.5000000000000
692.500000000000	21
692.250000000000	21.5000000000000
692.250000000000	22.5000000000000
692.500000000000	23
693	23.5000000000000
693.300000000000	24.5000000000000
692.500000000000	25.3000000000000
692.300000000000	25.5000000000000
692.500000000000	25.7000000000000
693.300000000000	26.5000000000000
693.500000000000	26.7000000000000
694	27.5000000000000
693.500000000000	28.3000000000000
693.300000000000	28.5000000000000
693.388888888889	29.5000000000000
693.500000000000	29.7000000000000
694.500000000000	29.7000000000000
695.300000000000	30.5000000000000
695.300000000000	31.5000000000000
694.500000000000	32.3000000000000
694.423076923077	32.5000000000000
694.500000000000	32.5769230769231
695.423076923077	33.5000000000000
695.500000000000	33.6111111111111
696.500000000000	33.6111111111111
697.166666666667	34.5000000000000
697.166666666667	35.5000000000000
696.500000000000	36.1666666666667
696.250000000000	36.5000000000000
696.500000000000	36.7500000000000
697.423076923077	37.5000000000000
696.500000000000	38.4230769230769
696.423076923077	38.5000000000000
696.500000000000	38.5769230769231
697.423076923077	39.5000000000000
696.500000000000	40.4230769230769
696.423076923077	40.5000000000000
696.423076923077	41.5000000000000
696.250000000000	42.5000000000000
696.250000000000	43.5000000000000
695.500000000000	44.2500000000000
695.166666666667	44.5000000000000
695.500000000000	44.8333333333333
696.166666666667	45.5000000000000
695.500000000000	46.3888888888889
695.388888888889	46.5000000000000
695.500000000000	46.7000000000000
696.300000000000	47.5000000000000
695.500000000000	48.3000000000000
695.300000000000	48.5000000000000
695.300000000000	49.5000000000000
695.300000000000	50.5000000000000
695.300000000000	51.5000000000000
695.500000000000	51.7000000000000
696.500000000000	51.7000000000000
697.500000000000	51.7000000000000
697.700000000000	51.5000000000000
698.500000000000	50.7000000000000
699.500000000000	50.7000000000000
700.500000000000	50.7000000000000
701.300000000000	51.5000000000000
701.500000000000	51.7000000000000
702.500000000000	51.7000000000000
703.500000000000	51.7000000000000
703.700000000000	51.5000000000000
704.500000000000	50.7000000000000
705.500000000000	50.7000000000000
706.500000000000	50.7000000000000
706.700000000000	50.5000000000000
707.500000000000	50
708.500000000000	50
709.500000000000	50
710	49.5000000000000
710.500000000000	49.1666666666667
711.500000000000	49.1666666666667
712.166666666667	48.5000000000000
712.500000000000	48.1666666666667
713.166666666667	47.5000000000000
713.500000000000	47
714.500000000000	47
715.300000000000	47.5000000000000
715.500000000000	47.7000000000000
716.500000000000	47.5769230769231
717.500000000000	47.5769230769231
717.576923076923	47.5000000000000
717.576923076923	46.5000000000000
717.500000000000	46.3000000000000
716.700000000000	45.5000000000000
717.500000000000	44.7000000000000
717.700000000000	44.5000000000000
718.500000000000	43.7000000000000
719.500000000000	43.7000000000000
719.600000000000	43.5000000000000
720	42.7000000000000
