-11.2	21	15.06	74.94	0.001378	0.025
-12.6	22.1	14.187	75.813	0.001873	0.025
-8.6	20.4	36.089	53.911	0.000669	0.025
-10	21.6	15.016	74.984	0.000846	0.025
-11.4	22.8	9.9562	80.044	0.001097	0.025
-7.3	21	57.828	32.172	0.000371	0.025
-8.7	22.2	26.856	63.144	0.000352	0.025
-10.2	23.4	3.5693	86.431	0.000442	0.025
-6.1	21.6	84.431	5.5689	0.00043	0.025
-7.5	22.8	77.459	12.541	0.000319	0.025
-8.9	24	-71.315	161.32	0.000139	0.025
-10.4	25.2	-19.608	109.61	0.000347	0.025
-6.2	23.4	89.265	0.73482	0.000637	0.025
-7.7	24.6	-89.337	179.34	0.00064	0.025
-9.2	25.8	-50.715	140.72	0.000828	0.025
-4.9	23.9	86.426	3.5739	0.000766	0.025
-6.4	25.2	83.007	6.9932	0.001171	0.025
-7.9	26.4	-68.912	158.91	0.001033	0.025
-3.6	24.4	76.056	13.944	0.000625	0.025
-5.1	25.7	76.193	13.807	0.001809	0.025
-6.6	27	86.456	3.5442	0.001832	0.025
-2.3	24.9	10.07	79.93	0.000667	0.025
-3.7	26.2	59.362	30.638	0.001407	0.025
-5.3	27.5	78.199	11.801	0.002974	0.025
-6.8	28.8	-88.265	178.26	0.003398	0.025
-2.4	26.7	14.711	75.289	0.002758	0.025
-3.9	28	51.478	38.522	0.001929	0.025
-5.5	29.4	83.595	6.4048	0.003759	0.025
-1.1	27.2	2.5973	87.403	0.004424	0.025
-2.6	28.6	7.5223	82.478	0.003022	0.025
-4.1	29.9	-73.503	163.5	0.003449	0.025
0.3	27.7	-9.4597	99.46	0.005245	0.025
-1.2	29.1	16.146	73.854	0.001995	0.025
-2.7	30.4	-82.44	172.44	0.003113	0.025
-4.3	31.8	-66.522	156.52	0.011214	0.025
0.2	29.5	8.0665	81.934	0.002878	0.025
-1.4	30.9	58.676	31.324	0.006561	0.025
-2.9	32.3	86.689	3.3111	0.010436	0.025
1.6	29.9	6.6463	83.354	0.004343	0.025
0.1	31.4	50.71	39.29	0.012742	0.025
-1.5	32.8	67.663	22.337	0.020183	0.025
3.1	30.4	21.735	68.265	0.004624	0.025
1.5	31.8	45.508	44.492	0.016523	0.025
-0.1	33.3	59.97	30.03	0.029149	0.025
-1.7	34.7	80.979	9.0211	0.033557	0.025
3	32.2	44.198	45.802	0.020475	0.025
1.4	33.7	52.095	37.905	0.033908	0.025
-0.2	35.2	80.868	9.132	0.037183	0.025
4.4	32.6	44.998	45.002	0.020323	0.025
2.9	34.1	47.569	42.431	0.032977	0.025
1.3	35.6	79.094	10.906	0.030938	0.025
5.9	33	50.569	39.431	0.012597	0.025
4.4	34.6	45.814	44.186	0.020043	0.025
2.8	36.1	87.669	2.3307	0.030329	0.025
1.2	37.6	-78.167	168.17	0.10135	0.025
5.9	34.9	-31.669	121.67	0.005452	0.025
4.3	36.5	-77.305	167.3	0.02973	0.025
2.7	38	-79.815	169.82	0.097519	0.025
7.4	35.2	-41.544	131.54	0.039761	0.025
5.9	36.8	-58.133	148.13	0.032994	0.025
4.2	38.4	-81.843	171.84	0.079836	0.025
9	35.6	-42.685	132.68	0.063244	0.025
7.5	37.2	-49.817	139.82	0.044818	0.025
5.8	38.8	-87.67	177.67	0.059315	0.025
4.2	40.4	86.778	3.2219	0.075627	0.025
9	37.5	-52.122	142.12	0.046872	0.025
7.5	39.1	82.847	7.1534	0.040541	0.025
5.8	40.7	72.137	17.863	0.056044	0.025
10.6	37.8	-62.916	152.92	0.046782	0.025
9.1	39.4	82.238	7.7616	0.03665	0.025
7.5	41.1	60.339	29.661	0.048537	0.025
12.2	38.1	-66.8	156.8	0.070559	0.025
10.7	39.8	-77.471	167.47	0.066325	0.025
9.1	41.4	89.844	0.1562	0.026104	0.025
13.8	38.3	-60.231	150.23	0.11196	0.025
12.3	40	-65.951	155.95	0.15885	0.025
10.8	41.7	-57.873	147.87	0.10777	0.025
9.2	43.4	-39.926	129.93	0.064594	0.025
14	40.2	-60.542	150.54	0.23016	0.025
12.5	42	-54.592	144.59	0.21104	0.025
10.9	43.7	-37.529	127.53	0.14386	0.025
15.7	40.4	-57.17	147.17	0.17212	0.025
14.2	42.2	-50.277	140.28	0.20725	0.025
12.7	43.9	-33.719	123.72	0.21799	0.025
17.3	40.6	-49.795	139.8	0.053653	0.025
15.9	42.4	-39.411	129.41	0.095011	0.025
14.5	44.2	-26.956	116.96	0.21704	0.025
12.9	45.9	-17.827	107.83	0.16083	0.025
17.6	42.6	1.0792	88.921	0.064221	0.025
16.2	44.4	-19.691	109.69	0.18045	0.025
14.7	46.1	-21.727	111.73	0.18417	0.025
19.4	42.7	14.93	75.07	0.091551	0.025
18	44.6	-16.203	106.2	0.13087	0.025
16.5	46.4	-21.502	111.5	0.14691	0.025
21.1	42.8	16.977	73.023	0.070558	0.025
19.8	44.7	-17.344	107.34	0.090312	0.025
18.4	46.5	-22.879	112.88	0.10433	0.025
16.9	48.3	-29.444	119.44	0.12077	0.025
21.6	44.8	-26.608	116.61	0.065219	0.025
20.2	46.7	-30.042	120.04	0.086171	0.025
18.8	48.5	-30.224	120.22	0.095406	0.025
23.3	44.9	-33.189	123.19	0.050264	0.025
22.1	46.7	-35.683	125.68	0.080854	0.025
20.8	48.6	-32.37	122.37	0.083832	0.025
25.1	45	-19.334	109.33	0.028405	0.025
23.9	46.8	-36.641	126.64	0.056386	0.025
22.7	48.7	-35.414	125.41	0.077918	0.025
21.3	50.6	-37.609	127.61	0.086989	0.025
25.8	46.9	-23.099	113.1	0.033184	0.025
24.6	48.8	-37.084	127.08	0.061758	0.025
23.4	50.7	-44.079	134.08	0.087049	0.025
27.6	46.9	3.56	86.44	0.037064	0.025
26.5	48.8	-31.813	121.81	0.044251	0.025
25.4	50.7	-52.35	142.35	0.076783	0.025
29.5	46.9	10.683	79.317	0.036692	0.025
28.4	48.8	-15.336	105.34	0.031506	0.025
27.3	50.8	-58.584	148.58	0.058813	0.025
31.3	46.8	18.234	71.766	0.018012	0.025
30.4	48.8	0.42266	89.577	0.021352	0.025
29.4	50.7	-68.578	158.58	0.021792	0.025
28.3	52.7	-78.211	168.21	0.048555	0.025
32.2	48.7	32.927	57.073	0.01135	0.025
31.4	50.7	66.529	23.471	0.013919	0.025
30.4	52.6	78.461	11.539	0.039517	0.025
34.1	48.7	65.585	24.415	0.020067	0.025
33.3	50.6	55.684	34.316	0.022099	0.025
32.4	52.6	63.047	26.953	0.03757	0.025
36	48.5	76.138	13.862	0.027512	0.025
35.3	50.5	56.768	33.232	0.025036	0.025
34.5	52.5	54.985	35.015	0.035729	0.025
33.7	54.4	54.234	35.766	0.033153	0.025
37.2	50.4	58.68	31.32	0.023199	0.025
36.5	52.4	49.761	40.239	0.027847	0.025
35.8	54.3	47.751	42.249	0.031534	0.025
39.1	50.2	60.008	29.992	0.022572	0.025
38.5	52.2	44.214	45.786	0.021019	0.025
37.9	54.2	44.721	45.279	0.023494	0.025
41	50	65.813	24.187	0.024223	0.025
40.5	52	46.75	43.25	0.018632	0.025
40	54	47.316	42.684	0.015838	0.025
39.5	55.9	43.888	46.112	0.011941	0.025
42.5	51.8	54.257	35.743	0.017141	0.025
42.1	53.7	53.639	36.361	0.013968	0.025
41.7	55.7	56.726	33.274	0.009843	0.025
44.4	51.6	56.896	33.104	0.012806	0.025
44.1	53.5	50.535	39.465	0.013108	0.025
43.8	55.4	50.169	39.831	0.010739	0.025
46.3	51.3	46.107	43.893	0.008727	0.025
46.1	53.3	35.563	54.437	0.012195	0.025
46	55.2	28.865	61.135	0.01301	0.025
45.8	57.1	30.395	59.605	0.007707	0.025
48.1	52.9	21.14	68.86	0.015418	0.025
48	54.9	14.467	75.533	0.017044	0.025
47.9	56.8	0.69912	89.301	0.011141	0.025
50.1	52.6	18.47	71.53	0.019763	0.025
50.1	54.5	12.22	77.78	0.020297	0.025
50.1	56.5	-7.4636	97.464	0.015926	0.025
52	52.3	22.88	67.12	0.019576	0.025
52.1	54.2	16.554	73.446	0.024103	0.025
52.2	56.1	0.17238	89.828	0.021129	0.025
52.4	58	-14.28	104.28	0.016484	0.025
54	53.8	20.893	69.107	0.025125	0.025
54.3	55.7	5.5525	84.447	0.0275	0.025
54.5	57.6	-5.5762	95.576	0.023668	0.025
55.9	53.4	24.299	65.701	0.019528	0.025
56.3	55.3	8.2966	81.703	0.02812	0.025
56.7	57.1	1.737	88.263	0.027145	0.025
57.8	53	27.89	62.11	0.009653	0.025
58.2	54.9	10.793	79.207	0.017387	0.025
58.7	56.7	4.3706	85.629	0.019361	0.025
59.6	52.5	20.299	69.701	0.002674	0.025
60.2	54.4	8.414	81.586	0.005899	0.025
60.7	56.2	5.5257	84.474	0.007553	0.025
61.4	58	0.87209	89.128	0.002614	0.025
62	53.9	-33.888	123.89	0.002821	0.025
62.7	55.7	-15.471	105.47	0.001601	0.025
63.4	57.5	-43.471	133.47	0.0015	0.025
63.8	53.4	-42.645	132.65	0.003871	0.025
64.6	55.1	-46.869	136.87	0.002754	0.025
65.4	56.9	-46.92	136.92	0.002946	0.025
65.6	52.9	-38.028	128.03	0.002674	0.025
66.4	54.6	-50.82	140.82	0.00251	0.025
67.3	56.3	-44.291	134.29	0.002835	0.025
-18.4	24.2	8.2153	81.785	0.001921	0.025
-14.3	22.7	20.737	69.263	0.002446	0.025
-15.7	23.8	20.536	69.464	0.001963	0.025
-17.2	24.9	5.4925	84.507	0.001767	0.025
-13.1	23.4	21.314	68.686	0.001938	0.025
-14.6	24.5	24.203	65.797	0.00155	0.025
-16.1	25.6	0.90849	89.092	0.001364	0.025
-11.9	24	20.45	69.55	0.001177	0.025
-13.4	25.2	28.531	61.469	0.000822	0.025
-14.9	26.3	-4.4342	94.434	0.000719	0.025
-16.5	27.5	-12.617	102.62	0.001824	0.025
-12.2	25.8	-30.979	120.98	0.000281	0.025
-13.7	27	-39.262	129.26	0.000628	0.025
-15.3	28.2	-19.118	109.12	0.000822	0.025
-10.9	26.5	-47.846	137.85	0.001619	0.025
-12.5	27.7	-50.777	140.78	0.001961	0.025
-14.1	28.9	-66.143	156.14	0.00103	0.025
-9.7	27.1	-49.312	139.31	0.00246	0.025
-11.2	28.3	-49.501	139.5	0.003363	0.025
-12.8	29.5	-64.031	154.03	0.002478	0.025
-14.5	30.7	-88.598	178.6	0.00344	0.025
-10	29	-52.455	142.45	0.003661	0.025
-11.6	30.2	-65.482	155.48	0.003137	0.025
-13.2	31.4	89.329	0.67078	0.005878	0.025
-8.7	29.6	-69.578	159.58	0.003814	0.025
-10.3	30.8	-74.038	164.04	0.005585	0.025
-12	32.1	84.702	5.298	0.005215	0.025
-7.3	30.1	-83.571	173.57	0.005792	0.025
-9	31.4	-69.597	159.6	0.009254	0.025
-10.7	32.7	-84.011	174.01	0.005233	0.025
-6	30.7	-68.797	158.8	0.008778	0.025
-7.6	32	-61.855	151.85	0.01457	0.025
-9.3	33.3	-62.065	152.07	0.007737	0.025
-11.1	34.6	28.995	61.005	0.011728	0.025
-6.2	32.6	-57.695	147.69	0.018463	0.025
-7.9	33.9	-52.236	142.24	0.01416	0.025
-9.7	35.2	29.08	60.92	0.013707	0.025
-4.9	33.2	-65.236	155.24	0.015203	0.025
-6.5	34.5	-60.166	150.17	0.015316	0.025
-8.3	35.8	64.835	25.165	0.01901	0.025
-3.4	33.7	89.894	0.10629	0.016049	0.025
-5.1	35.1	-81.382	171.38	0.023596	0.025
-6.9	36.4	80.853	9.1475	0.057016	0.025
-8.7	37.7	70.545	19.455	0.047675	0.025
-3.7	35.6	-84.615	174.62	0.046979	0.025
-5.4	37	89.822	0.17752	0.092252	0.025
-7.2	38.4	84.61	5.3905	0.078476	0.025
-2.2	36.1	-81.985	171.99	0.073462	0.025
-3.9	37.5	-81.681	171.68	0.13768	0.025
-5.8	38.9	-83.066	173.07	0.10595	0.025
-0.7	36.6	-80.366	170.37	0.089913	0.025
-2.4	38	-76.713	166.71	0.15845	0.025
-4.2	39.5	-76.797	166.8	0.13179	0.025
-6.1	40.9	-60.159	150.16	0.076945	0.025
-0.9	38.5	-74.882	164.88	0.15135	0.025
-2.7	40	-76.073	166.07	0.13379	0.025
-4.6	41.4	-69.442	159.44	0.06905	0.025
0.6	39	-75.968	165.97	0.12245	0.025
-1.1	40.5	-79.315	169.32	0.10547	0.025
-3	41.9	-81.333	171.33	0.04986	0.025
2.2	39.4	-81.799	171.8	0.10372	0.025
0.4	41	-87.817	177.82	0.076796	0.025
-1.4	42.5	89.762	0.23771	0.029666	0.025
-3.3	43.9	-55.762	145.76	0.066521	0.025
2.1	41.4	82.044	7.9555	0.067123	0.025
0.2	42.9	84.73	5.2695	0.01436	0.025
-1.7	44.4	-49.796	139.8	0.061777	0.025
3.7	41.8	76.093	13.907	0.065074	0.025
1.9	43.4	80.081	9.9189	0.007935	0.025
-0	44.9	-47.419	137.42	0.049468	0.025
5.4	42.2	67.113	22.887	0.053061	0.025
3.6	43.8	-76.268	166.27	0.012241	0.025
1.7	45.4	-51.763	141.76	0.046133	0.025
-0.3	46.9	-71.386	161.39	0.043022	0.025
5.3	44.2	-66.524	156.52	0.030007	0.025
3.5	45.8	-59.652	149.65	0.062988	0.025
1.5	47.4	-77.073	167.07	0.064005	0.025
7	44.6	-61.81	151.81	0.040771	0.025
5.3	46.2	-69.087	159.09	0.084214	0.025
3.4	47.8	-76.109	166.11	0.095504	0.025
8.8	44.9	-41.306	131.31	0.037864	0.025
7.1	46.6	-81.072	171.07	0.079483	0.025
5.2	48.2	-79.765	169.77	0.11604	0.025
10.6	45.2	-17.327	107.33	0.079284	0.025
8.9	46.9	62.586	27.414	0.038156	0.025
7.1	48.6	87.703	2.2966	0.10698	0.025
5.1	50.2	-79.336	169.34	0.06151	0.025
10.8	47.2	9.4512	80.549	0.063507	0.025
9	48.9	79.553	10.447	0.069989	0.025
7.1	50.6	-78.979	168.98	0.071619	0.025
12.6	47.4	-13.959	103.96	0.11395	0.025
10.9	49.2	-36.464	126.46	0.030186	0.025
9.1	50.9	-72.343	162.34	0.082764	0.025
14.5	47.7	-24.777	114.78	0.14614	0.025
12.8	49.4	-28.289	118.29	0.12832	0.025
11.1	51.1	-55.047	145.05	0.10399	0.025
9.1	52.9	-72.114	162.11	0.099617	0.025
14.8	49.7	-31.803	121.8	0.14968	0.025
13.1	51.4	-43.954	133.95	0.13515	0.025
11.3	53.1	-61.713	151.71	0.11582	0.025
16.8	49.9	-32.345	122.35	0.12097	0.025
15.1	51.7	-38.813	128.81	0.13326	0.025
13.4	53.4	-49.023	139.02	0.10938	0.025
18.8	50	-32.158	122.16	0.089217	0.025
17.2	51.8	-35.048	125.05	0.093631	0.025
15.5	53.7	-40.025	130.02	0.094697	0.025
13.7	55.4	-34.623	124.62	0.080618	0.025
19.3	52	-34.638	124.64	0.07055	0.025
17.7	53.8	-38.191	128.19	0.077269	0.025
15.9	55.6	-33.003	123	0.087379	0.025
21.3	52.1	-40.008	130.01	0.0754	0.025
19.9	54	-41.968	131.97	0.076015	0.025
18.2	55.8	-37.132	127.13	0.079927	0.025
23.4	52.2	-47.853	137.85	0.078948	0.025
22	54.1	-47.34	137.34	0.071247	0.025
20.5	55.9	-42.829	132.83	0.06756	0.025
18.8	57.8	-34.823	124.82	0.044718	0.025
24.2	54.2	-53.784	143.78	0.054758	0.025
22.8	56	-52.265	142.27	0.050355	0.025
21.2	57.9	-47.722	137.72	0.034239	0.025
26.4	54.2	-64.739	154.74	0.038176	0.025
25.1	56.1	-65.657	155.66	0.032048	0.025
23.6	58	-62.83	152.83	0.032991	0.025
28.6	54.2	87.251	2.749	0.027172	0.025
27.4	56.1	86.768	3.2324	0.022069	0.025
26	58	-78.265	168.27	0.038354	0.025
30.7	54.1	68.538	21.462	0.035566	0.025
29.7	56.1	64.054	25.946	0.027506	0.025
28.5	58	88.368	1.6319	0.037146	0.025
27.2	59.9	-82.205	172.2	0.062709	0.025
31.9	56	53.056	36.944	0.027781	0.025
30.9	57.9	78.097	11.903	0.027575	0.025
29.7	59.9	-86.223	176.22	0.050564	0.025
34.2	55.9	44.266	45.734	0.02483	0.025
33.3	57.8	60.682	29.318	0.018472	0.025
32.3	59.8	88.261	1.7393	0.037376	0.025
36.4	55.8	41.489	48.511	0.023756	0.025
35.6	57.7	52.698	37.302	0.013257	0.025
34.8	59.7	75.056	14.944	0.028596	0.025
33.8	61.6	71.372	18.628	0.040085	0.025
38	57.6	48.855	41.145	0.010111	0.025
37.3	59.5	64.995	25.005	0.02559	0.025
36.5	61.4	61.916	28.084	0.037088	0.025
40.3	57.3	61.282	28.718	0.007985	0.025
39.7	59.3	61.248	28.752	0.02102	0.025
39.1	61.3	58.424	31.576	0.033029	0.025
42.6	57.1	66.682	23.318	0.009304	0.025
42.2	59	63.098	26.902	0.016374	0.025
41.7	61	56.7	33.3	0.025074	0.025
41.2	62.9	55.393	34.607	0.023706	0.025
44.5	58.8	55.861	34.139	0.01132	0.025
44.2	60.7	56.139	33.861	0.018786	0.025
43.9	62.6	61.139	28.861	0.017332	0.025
46.8	58.5	33.376	56.624	0.007068	0.025
46.7	60.4	53.49	36.51	0.013743	0.025
46.5	62.3	69.133	20.867	0.012391	0.025
49.1	58.1	-9.3724	99.372	0.007894	0.025
49.1	60.1	50.484	39.516	0.007383	0.025
49.1	61.9	75.326	14.674	0.006795	0.025
49.1	63.8	-78.373	168.37	0.007491	0.025
51.5	59.7	-2.0827	92.083	0.002972	0.025
51.6	61.6	-75.267	165.27	0.001443	0.025
51.8	63.4	-76.966	166.97	0.003843	0.025
53.8	59.2	-12.39	102.39	0.010451	0.025
54.1	61.1	-19.209	109.21	0.003767	0.025
54.4	63	69.344	20.656	0.003099	0.025
56	58.8	-6.1908	96.191	0.013777	0.025
56.4	60.6	-3.5552	93.555	0.003587	0.025
56.9	62.5	59.408	30.592	0.004753	0.025
57.4	64.3	66.728	23.272	0.0031	0.025
58.7	60.1	23.849	66.151	0.003252	0.025
59.3	61.9	51.292	38.708	0.00397	0.025
60	63.7	51.273	38.727	0.000426	0.025
60.9	59.6	33.874	56.126	0.001696	0.025
61.7	61.4	31.658	58.342	0.002253	0.025
62.5	63.1	1.3207	88.679	0.002096	0.025
63.1	59.1	-50.245	140.25	0.001116	0.025
63.9	60.8	-7.5615	97.562	0.000951	0.025
64.8	62.5	5.0245	84.975	0.002394	0.025
65.2	58.5	-48.398	138.4	0.003293	0.025
66.1	60.2	-35.737	125.74	0.001911	0.025
67.1	61.9	2.5937	87.406	0.001541	0.025
68.2	63.6	18.68	71.32	0.002527	0.025
68.2	59.6	-39.764	129.76	0.003126	0.025
-21.6	25.7	11.776	78.224	0.001338	0.025
-23.1	26.8	-75.511	165.51	0.001499	0.025
-18.9	25.4	3.2975	86.703	0.002115	0.025
-20.5	26.5	9.8683	80.132	0.001715	0.025
-22.1	27.6	-76.07	166.07	0.000743	0.025
-17.8	26.2	-4.8186	94.819	0.002191	0.025
-19.4	27.3	3.4033	86.597	0.001752	0.025
-21	28.3	-60.818	150.82	0.000365	0.025
-22.6	29.4	-47.444	137.44	0.001135	0.025
-18.3	28	-3.0592	93.059	0.001392	0.025
-19.9	29.1	-83.986	173.99	0.000811	0.025
-21.5	30.2	-61.288	151.29	0.000543	0.025
-17.1	28.7	-6.8354	96.835	0.000338	0.025
-18.8	29.9	-89.227	179.23	0.002903	0.025
-20.4	31	-85.711	175.71	0.001667	0.025
-15.9	29.5	85.184	4.8159	0.001301	0.025
-17.6	30.6	-89.164	179.16	0.005192	0.025
-19.3	31.7	-82.544	172.54	0.003029	0.025
-21.1	32.8	-41.111	131.11	0.001595	0.025
-16.4	31.3	-89.858	179.86	0.00596	0.025
-18.1	32.5	-80.591	170.59	0.002755	0.025
-19.9	33.6	-26.564	116.56	0.002185	0.025
-15.1	32	88.112	1.8883	0.005296	0.025
-16.9	33.2	-38.188	128.19	0.001598	0.025
-18.7	34.3	-16.035	106.03	0.007486	0.025
-13.9	32.7	75.773	14.227	0.003402	0.025
-15.6	33.9	-17.484	107.48	0.008741	0.025
-17.4	35.1	-15.451	105.45	0.022919	0.025
-19.3	36.2	-9.9636	99.964	0.028704	0.025
-14.4	34.6	-11.172	101.17	0.015588	0.025
-16.2	35.8	-14.819	104.82	0.04527	0.025
-18.1	37	-4.0193	94.019	0.061985	0.025
-13.1	35.3	0.14323	89.857	0.01876	0.025
-14.9	36.5	-15.014	105.01	0.059338	0.025
-16.8	37.7	-3.252	93.252	0.090515	0.025
-11.7	35.9	18.567	71.433	0.022189	0.025
-13.6	37.2	-13.971	103.97	0.054075	0.025
-15.5	38.4	-8.332	98.332	0.077533	0.025
-10.3	36.6	29.476	60.524	0.026019	0.025
-12.2	37.9	-8.4353	98.435	0.042255	0.025
-14.1	39.1	-14.408	104.41	0.052505	0.025
-16.2	40.3	8.4328	81.567	0.083606	0.025
-10.8	38.5	-5.2863	95.286	0.034528	0.025
-12.7	39.8	-16.342	106.34	0.05092	0.025
-14.8	41	9.5055	80.494	0.044302	0.025
-9.4	39.2	-19.988	109.99	0.017744	0.025
-11.3	40.4	-18.197	108.2	0.056045	0.025
-13.3	41.7	4.7626	85.237	0.023613	0.025
-7.9	39.7	-53.434	143.43	0.041669	0.025
-9.9	41.1	-27.717	117.72	0.062204	0.025
-11.9	42.4	-16.086	106.09	0.01189	0.025
-14	43.6	34.837	55.163	0.026672	0.025
-8.4	41.7	-39.495	129.5	0.074541	0.025
-10.4	43	-52.25	142.25	0.027097	0.025
-12.5	44.3	49.444	40.556	0.031936	0.025
-6.8	42.3	-51.077	141.08	0.077901	0.025
-8.9	43.6	-63.576	153.58	0.047608	0.025
-11	45	65.003	24.997	0.039986	0.025
-5.3	42.8	-59.255	149.26	0.076132	0.025
-7.3	44.2	-64.713	154.71	0.072908	0.025
-9.4	45.6	79.92	10.08	0.052705	0.025
-11.7	46.9	66.003	23.997	0.048877	0.025
-5.7	44.8	-61.831	151.83	0.081339	0.025
-7.8	46.2	-89.198	179.2	0.057684	0.025
-10	47.5	78.133	11.867	0.059395	0.025
-4	45.4	-56.793	146.79	0.075326	0.025
-6.1	46.8	-83.453	173.45	0.046703	0.025
-8.3	48.1	82.959	7.0411	0.050823	0.025
-2.3	45.9	-54.851	144.85	0.062384	0.025
-4.4	47.3	-80.921	170.92	0.027818	0.025
-6.6	48.7	78.704	11.296	0.025455	0.025
-9	50.1	-46.517	136.52	0.046553	0.025
-2.7	47.9	82.531	7.4689	0.021975	0.025
-4.9	49.3	60.501	29.499	0.012394	0.025
-7.2	50.7	-38.373	128.37	0.045162	0.025
-0.9	48.3	81.256	8.7444	0.037436	0.025
-3.1	49.8	65.414	24.586	0.020861	0.025
-5.4	51.3	-47.148	137.15	0.042599	0.025
0.9	48.8	84.566	5.434	0.054471	0.025
-1.2	50.3	64.62	25.38	0.042643	0.025
-3.5	51.8	-69.486	159.49	0.039369	0.025
-6	53.3	-80.802	170.8	0.056097	0.025
0.7	50.8	59.68	30.32	0.051395	0.025
-1.5	52.3	76.47	13.53	0.042043	0.025
-4	53.8	-86.868	176.87	0.094177	0.025
2.6	51.3	61.157	28.843	0.03138	0.025
0.4	52.8	65.961	24.039	0.05801	0.025
-2	54.3	84.97	5.0298	0.092997	0.025
4.6	51.7	-86.223	176.22	0.022042	0.025
2.4	53.3	73.24	16.76	0.060186	0.025
0.1	54.8	79.802	10.198	0.084315	0.025
6.6	52	-75.187	165.19	0.058224	0.025
4.5	53.7	86.188	3.812	0.059632	0.025
2.2	55.3	79.549	10.451	0.072433	0.025
-0.3	56.8	79.375	10.625	0.05365	0.025
6.6	54	-84.614	174.61	0.069188	0.025
4.3	55.7	81.43	8.57	0.061234	0.025
1.9	57.2	69.085	20.915	0.043109	0.025
8.7	54.4	-77.787	167.79	0.079001	0.025
6.6	56	85.266	4.7335	0.046054	0.025
4.2	57.6	63.685	26.315	0.036205	0.025
10.9	54.7	-62.054	152.05	0.077285	0.025
8.8	56.4	-87.012	177.01	0.017568	0.025
6.6	58	55.052	34.948	0.02844	0.025
4	59.6	33.153	56.847	0.048254	0.025
11.1	56.7	-22.661	112.66	0.032112	0.025
8.9	58.4	31.161	58.839	0.027368	0.025
6.5	60	22.94	67.06	0.056531	0.025
13.4	56.9	-25.188	115.19	0.070509	0.025
11.3	58.7	3.0553	86.945	0.031459	0.025
9	60.3	17.144	72.856	0.063896	0.025
15.8	57.1	-29.176	119.18	0.074134	0.025
13.8	58.9	-15.692	105.69	0.034245	0.025
11.5	60.6	9.0833	80.917	0.04765	0.025
9.1	62.3	16.086	73.914	0.072046	0.025
16.3	59.1	-27.949	117.95	0.029007	0.025
14.2	60.9	-10.391	100.39	0.018403	0.025
11.8	62.6	5.5034	84.497	0.046783	0.025
18.7	59.3	-48.116	138.12	0.020734	0.025
16.8	61	-58.513	148.51	0.021925	0.025
14.6	62.8	-21.42	111.42	0.021378	0.025
21.2	59.4	-68.835	158.83	0.032922	0.025
19.5	61.2	-69.658	159.66	0.046193	0.025
17.5	63	-57.842	147.84	0.035358	0.025
15.2	64.8	27.77	62.23	0.006021	0.025
22.1	61.3	-75.902	165.9	0.066222	0.025
20.3	63.1	-69.32	159.32	0.054773	0.025
18.2	64.9	-75.518	165.52	0.017954	0.025
24.8	61.4	-82.384	172.38	0.076953	0.025
23.1	63.2	-80.675	170.67	0.07007	0.025
21.3	65	-82.259	172.26	0.039337	0.025
27.5	61.3	-87.799	177.8	0.081538	0.025
26	63.2	88.731	1.2688	0.079176	0.025
24.3	65.1	88.334	1.6664	0.060585	0.025
30.2	61.3	87.963	2.0367	0.06281	0.025
28.9	63.2	80.237	9.7634	0.06859	0.025
27.4	65.1	79.851	10.149	0.066774	0.025
25.6	67	73.663	16.337	0.066062	0.025
31.7	63.1	66.847	23.153	0.047979	0.025
30.5	65	66.856	23.144	0.047559	0.025
29	66.9	73.468	16.532	0.04534	0.025
34.5	63	54.039	35.961	0.041822	0.025
33.5	64.9	49.193	40.807	0.03831	0.025
32.3	66.8	60.497	29.503	0.024063	0.025
37.3	62.8	52.998	37.002	0.036511	0.025
36.4	64.8	45.031	44.969	0.030855	0.025
35.5	66.7	46.081	43.919	0.019525	0.025
34.4	68.5	61.313	28.687	0.010005	0.025
39.4	64.5	51.442	38.558	0.018871	0.025
38.6	66.5	48.221	41.779	0.012602	0.025
37.8	68.3	42.72	47.28	0.012801	0.025
42.3	64.3	63.741	26.259	0.011358	0.025
41.8	66.2	69.376	20.624	0.007284	0.025
41.2	68.1	34.641	55.359	0.01023	0.025
45.1	64	79.566	10.434	0.009229	0.025
44.8	65.8	79.309	10.691	0.006196	0.025
44.5	67.7	31.005	58.995	0.006684	0.025
44.1	69.6	26.523	63.477	0.004799	0.025
47.8	65.5	83.43	6.57	0.005635	0.025
47.7	67.4	37.155	52.845	0.004334	0.025
47.6	69.2	16.625	73.375	0.001632	0.025
50.7	65.1	78.191	11.809	0.003701	0.025
50.8	66.9	45.378	44.622	0.002159	0.025
50.9	68.8	-54.908	144.91	0.000221	0.025
53.5	64.6	64.185	25.815	0.00411	0.025
53.8	66.5	47.012	42.988	0.000568	0.025
54.1	68.3	-47.984	137.98	0.000994	0.025
54.6	70.1	-72.726	162.73	0.000879	0.025
56.6	65.9	-71.533	161.53	0.000562	0.025
57.2	67.8	-48.671	138.67	0.001471	0.025
57.9	69.5	-78.255	168.25	0.001203	0.025
59.4	65.4	-45.522	135.52	0.001537	0.025
60.2	67.2	-50.041	140.04	0.001828	0.025
61.1	68.9	-70.184	160.18	0.002081	0.025
62	64.8	-25.426	115.43	0.001621	0.025
63	66.5	-36.414	126.41	0.001419	0.025
64	68.3	-57.331	147.33	0.001987	0.025
65.3	70	-61.198	151.2	0.002837	0.025
