63.4	50	0.021024	74.979	0.021024	0.025
64.1	51.8	0.024371	71.946	0.024371	0.025
64.4	47.7	0.017803	87.995	0.017803	0.025
65.1	49.5	0.018283	67.397	0.018283	0.025
65.8	51.3	0.022197	64.692	0.022197	0.025
-8.4	18.7	0.000748	63.79	0.000748	0.025
-9.8	19.9	0.001297	4.3286	0.001297	0.025
-11.2	21	0.002242	170.95	0.002242	0.025
-12.6	22.1	0.002355	155.62	0.002355	0.025
-8.6	20.4	0.001233	30.992	0.001233	0.025
-10	21.6	0.00244	169.43	0.00244	0.025
-11.4	22.8	0.001985	165.83	0.001985	0.025
-7.3	21	0.001368	34.338	0.001368	0.025
-8.7	22.2	0.00125	6.9923	0.00125	0.025
-10.2	23.4	0.000888	6.1456	0.000888	0.025
-6.1	21.6	0.000954	6.6347	0.000954	0.025
-7.5	22.8	0.001171	21.209	0.001171	0.025
-8.9	24	0.000832	12.762	0.000832	0.025
-10.4	25.2	0.001546	153.26	0.001546	0.025
-6.2	23.4	0.00284	151.18	0.00284	0.025
-7.7	24.6	0.004774	151.7	0.004774	0.025
-9.2	25.8	0.007917	141.11	0.007917	0.025
-4.9	23.9	0.007276	150.19	0.007276	0.025
-6.4	25.2	0.011076	156.44	0.011076	0.025
-7.9	26.4	0.01351	148.22	0.01351	0.025
-3.6	24.4	0.005407	152.91	0.005407	0.025
-5.1	25.7	0.012299	167.97	0.012299	0.025
-6.6	27	0.012931	169.53	0.012931	0.025
-2.3	24.9	0.008609	67.269	0.008609	0.025
-3.7	26.2	0.009874	33.06	0.009874	0.025
-5.3	27.5	0.022262	18.195	0.022262	0.025
-6.8	28.8	0.006549	149.93	0.006549	0.025
-2.4	26.7	0.029388	55.289	0.029388	0.025
-3.9	28	0.0286	25.005	0.0286	0.025
-5.5	29.4	0.021411	169.41	0.021411	0.025
-1.1	27.2	0.038761	53.194	0.038761	0.025
-2.6	28.6	0.033642	14.267	0.033642	0.025
-4.1	29.9	0.053118	163.75	0.053118	0.025
0.3	27.7	0.040686	51.698	0.040686	0.025
-1.2	29.1	0.074647	14.91	0.074647	0.025
-2.7	30.4	0.090312	0.55817	0.090312	0.025
-4.3	31.8	0.020888	113.37	0.020888	0.025
0.2	29.5	0.11023	21.526	0.11023	0.025
-1.4	30.9	0.16247	23.812	0.16247	0.025
-2.9	32.3	0.17989	51.084	0.17989	0.025
1.6	29.9	0.097009	25.614	0.097009	0.025
0.1	31.4	0.2907	31.654	0.2907	0.025
-1.5	32.8	0.43504	50.563	0.43504	0.025
3.1	30.4	0.067214	23.397	0.067214	0.025
1.5	31.8	0.37388	28.056	0.37388	0.025
-0.1	33.3	0.55276	46.757	0.55276	0.025
-1.7	34.7	0.71312	43.658	0.71312	0.025
3	32.2	0.30843	21.964	0.30843	0.025
1.4	33.7	0.54612	41.427	0.54612	0.025
-0.2	35.2	0.78165	36.928	0.78165	0.025
4.4	32.6	0.15001	178.41	0.15001	0.025
2.9	34.1	0.20808	31.761	0.20808	0.025
1.3	35.6	0.55779	30.717	0.55779	0.025
5.9	33	0.27747	143.78	0.27747	0.025
4.4	34.6	0.51455	137.24	0.51455	0.025
2.8	36.1	0.48128	156.28	0.48128	0.025
1.2	37.6	1.0675	1.3129	1.0675	0.025
5.9	34.9	1.0039	134.22	1.0039	0.025
4.3	36.5	1.2235	140.47	1.2235	0.025
2.7	38	1.523	164.71	1.523	0.025
7.4	35.2	1.086	129.93	1.086	0.025
5.9	36.8	1.4444	134.26	1.4444	0.025
4.2	38.4	1.8898	154.12	1.8898	0.025
9	35.6	0.86079	123.32	0.86079	0.025
7.5	37.2	0.99296	127.08	0.99296	0.025
5.8	38.8	1.4089	150.29	1.4089	0.025
4.2	40.4	1.4729	166.36	1.4729	0.025
9	37.5	0.51833	111.6	0.51833	0.025
7.5	39.1	0.73736	145.45	0.73736	0.025
5.8	40.7	1.3012	162.61	1.3012	0.025
10.6	37.8	0.33009	82.999	0.33009	0.025
9.1	39.4	0.36029	153.11	0.36029	0.025
7.5	41.1	1.0399	158.86	1.0399	0.025
12.2	38.1	0.31498	63.64	0.31498	0.025
10.7	39.8	0.43312	178.95	0.43312	0.025
9.1	41.4	0.906	159.03	0.906	0.025
13.8	38.3	0.28289	71.09	0.28289	0.025
12.3	40	0.54923	6.6929	0.54923	0.025
10.8	41.7	0.7667	161.76	0.7667	0.025
9.2	43.4	0.73254	144.45	0.73254	0.025
14	40.2	0.36069	17.098	0.36069	0.025
12.5	42	0.55815	159.19	0.55815	0.025
10.9	43.7	0.44822	127.72	0.44822	0.025
15.7	40.4	0.44967	73.19	0.44967	0.025
14.2	42.2	0.3346	117.5	0.3346	0.025
12.7	43.9	0.62082	103.69	0.62082	0.025
17.3	40.6	1.0839	80.944	1.0839	0.025
15.9	42.4	0.82221	87.283	0.82221	0.025
14.5	44.2	0.98594	96.71	0.98594	0.025
12.9	45.9	0.29064	112.3	0.29064	0.025
17.6	42.6	1.1519	80.459	1.1519	0.025
16.2	44.4	1.1905	91.846	1.1905	0.025
14.7	46.1	0.26899	113.45	0.26899	0.025
19.4	42.7	1.3432	77.704	1.3432	0.025
18	44.6	1.1579	86.798	1.1579	0.025
16.5	46.4	0.22186	114.75	0.22186	0.025
21.1	42.8	1.4484	73.286	1.4484	0.025
19.8	44.7	0.94763	86.99	0.94763	0.025
18.4	46.5	0.44228	125.85	0.44228	0.025
16.9	48.3	0.68897	160.28	0.68897	0.025
21.6	44.8	0.62389	87.975	0.62389	0.025
20.2	46.7	0.8772	128.39	0.8772	0.025
18.8	48.5	1.0281	143.79	1.0281	0.025
23.3	44.9	0.44658	84.574	0.44658	0.025
22.1	46.7	0.79683	130.95	0.79683	0.025
20.8	48.6	1.102	139.13	1.102	0.025
25.1	45	0.46563	71.989	0.46563	0.025
23.9	46.8	0.51093	133.63	0.51093	0.025
22.7	48.7	0.87885	137.27	0.87885	0.025
21.3	50.6	1.0414	143.97	1.0414	0.025
25.8	46.9	0.26072	115.06	0.26072	0.025
24.6	48.8	0.59508	131.9	0.59508	0.025
23.4	50.7	0.80638	140.04	0.80638	0.025
27.6	46.9	0.29236	86.267	0.29236	0.025
26.5	48.8	0.44014	122.67	0.44014	0.025
25.4	50.7	0.58799	135.93	0.58799	0.025
29.5	46.9	0.16821	71.587	0.16821	0.025
28.4	48.8	0.30223	124.35	0.30223	0.025
27.3	50.8	0.40851	134.24	0.40851	0.025
31.3	46.8	0.14797	9.6212	0.14797	0.025
30.4	48.8	0.25106	152.86	0.25106	0.025
29.4	50.7	0.25068	139.58	0.25068	0.025
28.3	52.7	0.098175	138.42	0.098175	0.025
32.2	48.7	0.33358	171.2	0.33358	0.025
31.4	50.7	0.1516	165.88	0.1516	0.025
30.4	52.6	0.1617	65.943	0.1617	0.025
34.1	48.7	0.45149	177.78	0.45149	0.025
33.3	50.6	0.26053	6.938	0.26053	0.025
32.4	52.6	0.24456	56.15	0.24456	0.025
36	48.5	0.365	2.2145	0.365	0.025
35.3	50.5	0.27057	12.294	0.27057	0.025
34.5	52.5	0.20474	54.12	0.20474	0.025
33.7	54.4	0.4444	60.712	0.4444	0.025
37.2	50.4	0.089171	35.471	0.089171	0.025
36.5	52.4	0.15437	89.492	0.15437	0.025
35.8	54.3	0.23139	74.328	0.23139	0.025
39.1	50.2	0.15725	77.756	0.15725	0.025
38.5	52.2	0.28847	101.47	0.28847	0.025
37.9	54.2	0.21514	101.97	0.21514	0.025
41	50	0.15435	68.471	0.15435	0.025
40.5	52	0.22129	101.04	0.22129	0.025
40	54	0.17226	120.03	0.17226	0.025
39.5	55.9	0.1779	11.028	0.1779	0.025
42.5	51.8	0.046379	47.339	0.046379	0.025
42.1	53.7	0.14738	152.92	0.14738	0.025
41.7	55.7	0.28564	0.93184	0.28564	0.025
44.4	51.6	0.16769	24.636	0.16769	0.025
44.1	53.5	0.14249	2.958	0.14249	0.025
43.8	55.4	0.26587	2.3776	0.26587	0.025
46.3	51.3	0.19747	29.884	0.19747	0.025
46.1	53.3	0.14616	27.84	0.14616	0.025
46	55.2	0.16323	14.113	0.16323	0.025
45.8	57.1	0.25276	11.199	0.25276	0.025
48.1	52.9	0.17013	41.655	0.17013	0.025
48	54.9	0.092748	33.294	0.092748	0.025
47.9	56.8	0.14858	7.7711	0.14858	0.025
50.1	52.6	0.16909	44.963	0.16909	0.025
50.1	54.5	0.072142	54.131	0.072142	0.025
50.1	56.5	0.069979	172.95	0.069979	0.025
52	52.3	0.16509	46.325	0.16509	0.025
52.1	54.2	0.093344	67.19	0.093344	0.025
52.2	56.1	0.039613	125.45	0.039613	0.025
52.4	58	0.14688	150.73	0.14688	0.025
54	53.8	0.13249	73.8	0.13249	0.025
54.3	55.7	0.1187	97.108	0.1187	0.025
54.5	57.6	0.14345	129.13	0.14345	0.025
55.9	53.4	0.16421	77.181	0.16421	0.025
56.3	55.3	0.18521	95.323	0.18521	0.025
56.7	57.1	0.14932	113.2	0.14932	0.025
57.8	53	0.15643	80.333	0.15643	0.025
58.2	54.9	0.1935	97.105	0.1935	0.025
58.7	56.7	0.1357	108.79	0.1357	0.025
59.6	52.5	0.10011	83.779	0.10011	0.025
60.2	54.4	0.12407	98.342	0.12407	0.025
60.7	56.2	0.095962	111.49	0.095962	0.025
61.4	58	0.040409	126.88	0.040409	0.025
62	53.9	0.054115	97.209	0.054115	0.025
62.7	55.7	0.04755	112.1	0.04755	0.025
63.4	57.5	0.019386	122.87	0.019386	0.025
63.8	53.4	0.023715	84.752	0.023715	0.025
64.6	55.1	0.021243	101.9	0.021243	0.025
65.4	56.9	0.010653	99.745	0.010653	0.025
65.6	52.9	0.02037	72.99	0.02037	0.025
66.4	54.6	0.018721	88.597	0.018721	0.025
67.3	56.3	0.012692	86.875	0.012692	0.025
-18.4	24.2	0.005704	160.98	0.005704	0.025
-14.3	22.7	0.006781	155.54	0.006781	0.025
-15.7	23.8	0.008218	163.81	0.008218	0.025
-17.2	24.9	0.002367	3.992	0.002367	0.025
-13.1	23.4	0.005435	159.08	0.005435	0.025
-14.6	24.5	0.007354	164.8	0.007354	0.025
-16.1	25.6	0.004884	44.202	0.004884	0.025
-11.9	24	0.002713	167.54	0.002713	0.025
-13.4	25.2	0.005245	166.72	0.005245	0.025
-14.9	26.3	0.009587	41.222	0.009587	0.025
-16.5	27.5	0.024986	42.916	0.024986	0.025
-12.2	25.8	0.003032	156.45	0.003032	0.025
-13.7	27	0.010197	30.177	0.010197	0.025
-15.3	28.2	0.037574	33.602	0.037574	0.025
-10.9	26.5	0.009518	131.39	0.009518	0.025
-12.5	27.7	0.007702	145.09	0.007702	0.025
-14.1	28.9	0.04121	25.528	0.04121	0.025
-9.7	27.1	0.021453	129	0.021453	0.025
-11.2	28.3	0.028987	124.34	0.028987	0.025
-12.8	29.5	0.019529	15.263	0.019529	0.025
-14.5	30.7	0.062102	23.15	0.062102	0.025
-10	29	0.042752	118.26	0.042752	0.025
-11.6	30.2	0.00209	137.84	0.00209	0.025
-13.2	31.4	0.053817	26.763	0.053817	0.025
-8.7	29.6	0.038816	114.92	0.038816	0.025
-10.3	30.8	0.01005	87.579	0.01005	0.025
-12	32.1	0.056436	31.095	0.056436	0.025
-7.3	30.1	0.039163	119.12	0.039163	0.025
-9	31.4	0.021994	108.52	0.021994	0.025
-10.7	32.7	0.064063	23.027	0.064063	0.025
-6	30.7	0.069224	132.36	0.069224	0.025
-7.6	32	0.07356	126.91	0.07356	0.025
-9.3	33.3	0.10492	179.93	0.10492	0.025
-11.1	34.6	0.071606	148.71	0.071606	0.025
-6.2	32.6	0.080137	122.45	0.080137	0.025
-7.9	33.9	0.17717	176.95	0.17717	0.025
-9.7	35.2	0.29566	165.88	0.29566	0.025
-4.9	33.2	0.11977	63.034	0.11977	0.025
-6.5	34.5	0.27202	10.86	0.27202	0.025
-8.3	35.8	0.49719	176.99	0.49719	0.025
-3.4	33.7	0.38327	51.469	0.38327	0.025
-5.1	35.1	0.44762	24.194	0.44762	0.025
-6.9	36.4	0.64004	9.5015	0.64004	0.025
-8.7	37.7	0.27774	160.71	0.27774	0.025
-3.7	35.6	0.68718	29.707	0.68718	0.025
-5.4	37	0.86602	18.058	0.86602	0.025
-7.2	38.4	0.31312	20.855	0.31312	0.025
-2.2	36.1	0.98846	27.847	0.98846	0.025
-3.9	37.5	1.1411	20.331	1.1411	0.025
-5.8	38.9	0.79904	25.827	0.79904	0.025
-0.7	36.6	1.1394	22.609	1.1394	0.025
-2.4	38	1.4518	20.052	1.4518	0.025
-4.2	39.5	1.0926	22.458	1.0926	0.025
-6.1	40.9	0.38608	39.387	0.38608	0.025
-0.9	38.5	1.4076	14.84	1.4076	0.025
-2.7	40	1.0469	17.804	1.0469	0.025
-4.6	41.4	0.48461	16.76	0.48461	0.025
0.6	39	1.3819	3.325	1.3819	0.025
-1.1	40.5	0.96598	11.886	0.96598	0.025
-3	41.9	0.59158	2.4879	0.59158	0.025
2.2	39.4	1.6534	171.52	1.6534	0.025
0.4	41	0.88799	5.5098	0.88799	0.025
-1.4	42.5	0.57822	176.61	0.57822	0.025
-3.3	43.9	0.65417	164.23	0.65417	0.025
2.1	41.4	0.95027	178.58	0.95027	0.025
0.2	42.9	0.50604	173.46	0.50604	0.025
-1.7	44.4	0.82004	161.9	0.82004	0.025
3.7	41.8	1.0398	172.38	1.0398	0.025
1.9	43.4	0.48052	172.44	0.48052	0.025
-0	44.9	0.80108	159.47	0.80108	0.025
5.4	42.2	1.0245	164.8	1.0245	0.025
3.6	43.8	0.52692	166.82	0.52692	0.025
1.7	45.4	0.63836	156.43	0.63836	0.025
-0.3	46.9	0.8168	156.63	0.8168	0.025
5.3	44.2	0.54337	157.18	0.54337	0.025
3.5	45.8	0.46766	148.86	0.46766	0.025
1.5	47.4	0.63673	148.95	0.63673	0.025
7	44.6	0.55273	148.47	0.55273	0.025
5.3	46.2	0.27854	147.83	0.27854	0.025
3.4	47.8	0.46003	139.04	0.46003	0.025
8.8	44.9	0.50802	139.14	0.50802	0.025
7.1	46.6	0.14614	172.68	0.14614	0.025
5.2	48.2	0.072406	146.4	0.072406	0.025
10.6	45.2	0.39908	124.43	0.39908	0.025
8.9	46.9	0.23372	12.016	0.23372	0.025
7.1	48.6	0.32517	39.118	0.32517	0.025
5.1	50.2	0.091476	89.288	0.091476	0.025
10.8	47.2	0.36268	9.9834	0.36268	0.025
9	48.9	0.58766	36.492	0.58766	0.025
7.1	50.6	0.3014	56.938	0.3014	0.025
12.6	47.4	0.52856	5.6317	0.52856	0.025
10.9	49.2	0.64573	27.183	0.64573	0.025
9.1	50.9	0.36255	48.403	0.36255	0.025
14.5	47.7	0.64372	1.55	0.64372	0.025
12.8	49.4	0.77351	12.929	0.77351	0.025
11.1	51.1	0.35613	24.044	0.35613	0.025
9.1	52.9	0.17271	82.942	0.17271	0.025
14.8	49.7	0.93317	0.39252	0.93317	0.025
13.1	51.4	0.56791	6.0474	0.56791	0.025
11.3	53.1	0.12371	164.47	0.12371	0.025
16.8	49.9	1.0018	162.63	1.0018	0.025
15.1	51.7	0.83509	170.11	0.83509	0.025
13.4	53.4	0.45527	162.68	0.45527	0.025
18.8	50	1.1479	149.77	1.1479	0.025
17.2	51.8	1.0065	159.58	1.0065	0.025
15.5	53.7	0.6863	159.94	0.6863	0.025
13.7	55.4	0.31823	152.38	0.31823	0.025
19.3	52	1.0609	150.83	1.0609	0.025
17.7	53.8	0.71727	154.12	0.71727	0.025
15.9	55.6	0.37713	149.37	0.37713	0.025
21.3	52.1	1.0352	146.19	1.0352	0.025
19.9	54	0.79494	147.37	0.79494	0.025
18.2	55.8	0.42953	141.78	0.42953	0.025
23.4	52.2	0.84512	145.11	0.84512	0.025
22	54.1	0.75211	144.74	0.75211	0.025
20.5	55.9	0.51048	138.28	0.51048	0.025
18.8	57.8	0.20201	152.58	0.20201	0.025
24.2	54.2	0.56426	147.51	0.56426	0.025
22.8	56	0.36689	139.54	0.36689	0.025
21.2	57.9	0.37732	161.99	0.37732	0.025
26.4	54.2	0.22356	153.23	0.22356	0.025
25.1	56.1	0.2957	164.47	0.2957	0.025
23.6	58	0.59942	174.53	0.59942	0.025
28.6	54.2	0.19989	58.083	0.19989	0.025
27.4	56.1	0.2757	23.547	0.2757	0.025
26	58	0.6866	6.7254	0.6866	0.025
30.7	54.1	0.46521	59.692	0.46521	0.025
29.7	56.1	0.54847	46.624	0.54847	0.025
28.5	58	0.65856	24.11	0.65856	0.025
27.2	59.9	1.0278	13.334	1.0278	0.025
31.9	56	0.69938	52.659	0.69938	0.025
30.9	57.9	0.69382	39.289	0.69382	0.025
29.7	59.9	0.83152	24.758	0.83152	0.025
34.2	55.9	0.5273	55.732	0.5273	0.025
33.3	57.8	0.65577	44.581	0.65577	0.025
32.3	59.8	0.69209	33.61	0.69209	0.025
36.4	55.8	0.27322	58.758	0.27322	0.025
35.6	57.7	0.52787	41.891	0.52787	0.025
34.8	59.7	0.65172	36.021	0.65172	0.025
33.8	61.6	0.70677	32.653	0.70677	0.025
38	57.6	0.42695	30.817	0.42695	0.025
37.3	59.5	0.56897	28.797	0.56897	0.025
36.5	61.4	0.64691	31.279	0.64691	0.025
40.3	57.3	0.41057	17.962	0.41057	0.025
39.7	59.3	0.51603	20.885	0.51603	0.025
39.1	61.3	0.55795	26.143	0.55795	0.025
42.6	57.1	0.37812	11.466	0.37812	0.025
42.2	59	0.42018	15.553	0.42018	0.025
41.7	61	0.40381	19.694	0.40381	0.025
41.2	62.9	0.38458	28.233	0.38458	0.025
44.5	58.8	0.32407	12.77	0.32407	0.025
44.2	60.7	0.29042	13.363	0.29042	0.025
43.9	62.6	0.22775	18.037	0.22775	0.025
46.8	58.5	0.24521	8.2666	0.24521	0.025
46.7	60.4	0.21778	7.1955	0.21778	0.025
46.5	62.3	0.14494	5.106	0.14494	0.025
49.1	58.1	0.1737	176.85	0.1737	0.025
49.1	60.1	0.16445	175.47	0.16445	0.025
49.1	61.9	0.10428	166.84	0.10428	0.025
49.1	63.8	0.033766	163.18	0.033766	0.025
51.5	59.7	0.14958	157.78	0.14958	0.025
51.6	61.6	0.10278	150.6	0.10278	0.025
51.8	63.4	0.021968	146.77	0.021968	0.025
53.8	59.2	0.15477	139.89	0.15477	0.025
54.1	61.1	0.087985	141.16	0.087985	0.025
54.4	63	0.008844	153.48	0.008844	0.025
56	58.8	0.14173	128.74	0.14173	0.025
56.4	60.6	0.058651	135.57	0.058651	0.025
56.9	62.5	0.003292	16.313	0.003292	0.025
57.4	64.3	0.012845	94.236	0.012845	0.025
58.7	60.1	0.036549	134.68	0.036549	0.025
59.3	61.9	0.002795	174.53	0.002795	0.025
60	63.7	0.010082	111.96	0.010082	0.025
60.9	59.6	0.023557	138.64	0.023557	0.025
61.7	61.4	0.008158	157.16	0.008158	0.025
62.5	63.1	0.007801	131.68	0.007801	0.025
63.1	59.1	0.010922	136.8	0.010922	0.025
63.9	60.8	0.009046	149.39	0.009046	0.025
64.8	62.5	0.0068	133.37	0.0068	0.025
65.2	58.5	0.005526	105.11	0.005526	0.025
66.1	60.2	0.005953	134.54	0.005953	0.025
67.1	61.9	0.005974	123.71	0.005974	0.025
68.2	63.6	0.006876	106.23	0.006876	0.025
68.2	59.6	0.003108	139.24	0.003108	0.025
-21.6	25.7	0.001283	149.98	0.001283	0.025
-23.1	26.8	0.003428	57.305	0.003428	0.025
-18.9	25.4	0.001963	164.53	0.001963	0.025
-20.5	26.5	0.001999	116.89	0.001999	0.025
-22.1	27.6	0.003854	63.586	0.003854	0.025
-17.8	26.2	0.007004	53.15	0.007004	0.025
-19.4	27.3	0.003428	76.217	0.003428	0.025
-21	28.3	0.004833	60.348	0.004833	0.025
-22.6	29.4	0.003547	32.139	0.003547	0.025
-18.3	28	0.010657	46.79	0.010657	0.025
-19.9	29.1	0.006686	56.963	0.006686	0.025
-21.5	30.2	0.002309	38.794	0.002309	0.025
-17.1	28.7	0.024011	33.58	0.024011	0.025
-18.8	29.9	0.007113	45.2	0.007113	0.025
-20.4	31	0.004878	173.91	0.004878	0.025
-15.9	29.5	0.043395	27.122	0.043395	0.025
-17.6	30.6	0.015808	22.339	0.015808	0.025
-19.3	31.7	0.015553	0.50919	0.015553	0.025
-21.1	32.8	0.020419	118.45	0.020419	0.025
-16.4	31.3	0.041959	22.052	0.041959	0.025
-18.1	32.5	0.031559	16.438	0.031559	0.025
-19.9	33.6	0.051491	100.95	0.051491	0.025
-15.1	32	0.061886	24.655	0.061886	0.025
-16.9	33.2	0.047365	38.157	0.047365	0.025
-18.7	34.3	0.10509	89.389	0.10509	0.025
-13.9	32.7	0.057765	39.744	0.057765	0.025
-15.6	33.9	0.11428	72.357	0.11428	0.025
-17.4	35.1	0.21629	84.717	0.21629	0.025
-19.3	36.2	0.31799	87.26	0.31799	0.025
-14.4	34.6	0.27686	85.306	0.27686	0.025
-16.2	35.8	0.42814	89.103	0.42814	0.025
-18.1	37	0.24318	72.575	0.24318	0.025
-13.1	35.3	0.40869	96.788	0.40869	0.025
-14.9	36.5	0.73122	97.545	0.73122	0.025
-16.8	37.7	0.1476	76.922	0.1476	0.025
-11.7	35.9	0.42795	116.68	0.42795	0.025
-13.6	37.2	0.9445	107.71	0.9445	0.025
-15.5	38.4	0.34889	117.34	0.34889	0.025
-10.3	36.6	0.45927	138.09	0.45927	0.025
-12.2	37.9	0.94303	117.2	0.94303	0.025
-14.1	39.1	0.65947	122.56	0.65947	0.025
-16.2	40.3	0.33022	152.57	0.33022	0.025
-10.8	38.5	0.783	122.82	0.783	0.025
-12.7	39.8	0.79221	124	0.79221	0.025
-14.8	41	0.45066	129.05	0.45066	0.025
-9.4	39.2	0.42624	121.3	0.42624	0.025
-11.3	40.4	0.72337	124.1	0.72337	0.025
-13.3	41.7	0.54768	124.43	0.54768	0.025
-7.9	39.7	0.16967	76.195	0.16967	0.025
-9.9	41.1	0.55517	116.33	0.55517	0.025
-11.9	42.4	0.46034	124.41	0.46034	0.025
-14	43.6	0.22858	133.45	0.22858	0.025
-8.4	41.7	0.33504	96.323	0.33504	0.025
-10.4	43	0.35487	117.56	0.35487	0.025
-12.5	44.3	0.15202	140.33	0.15202	0.025
-6.8	42.3	0.091174	63.841	0.091174	0.025
-8.9	43.6	0.27405	112.38	0.27405	0.025
-11	45	0.11272	131.34	0.11272	0.025
-5.3	42.8	0.30719	171.03	0.30719	0.025
-7.3	44.2	0.21103	138.43	0.21103	0.025
-9.4	45.6	0.16587	124.37	0.16587	0.025
-11.7	46.9	0.40511	172.04	0.40511	0.025
-5.7	44.8	0.41861	155.7	0.41861	0.025
-7.8	46.2	0.21393	146.19	0.21393	0.025
-10	47.5	0.21722	157.48	0.21722	0.025
-4	45.4	0.68461	162.22	0.68461	0.025
-6.1	46.8	0.36397	164.6	0.36397	0.025
-8.3	48.1	0.089224	125.48	0.089224	0.025
-2.3	45.9	0.92349	160.66	0.92349	0.025
-4.4	47.3	0.59465	166.93	0.59465	0.025
-6.6	48.7	0.08833	81.855	0.08833	0.025
-9	50.1	0.69541	109.34	0.69541	0.025
-2.7	47.9	0.72164	164.45	0.72164	0.025
-4.9	49.3	0.061183	66.345	0.061183	0.025
-7.2	50.7	0.70049	103.87	0.70049	0.025
-0.9	48.3	0.65474	160.86	0.65474	0.025
-3.1	49.8	0.1636	0.14456	0.1636	0.025
-5.4	51.3	0.58232	103.98	0.58232	0.025
0.9	48.8	0.58943	150.78	0.58943	0.025
-1.2	50.3	0.31367	173.5	0.31367	0.025
-3.5	51.8	0.14237	116.78	0.14237	0.025
-6	53.3	0.87926	115.71	0.87926	0.025
0.7	50.8	0.18435	163.69	0.18435	0.025
-1.5	52.3	0.20239	7.0721	0.20239	0.025
-4	53.8	0.49019	118.99	0.49019	0.025
2.6	51.3	0.12495	96.689	0.12495	0.025
0.4	52.8	0.1251	30.083	0.1251	0.025
-2	54.3	0.12521	169.41	0.12521	0.025
4.6	51.7	0.21157	68.914	0.21157	0.025
2.4	53.3	0.2355	75.536	0.2355	0.025
0.1	54.8	0.2243	6.6144	0.2243	0.025
6.6	52	0.3097	74.82	0.3097	0.025
4.5	53.7	0.38471	82.975	0.38471	0.025
2.2	55.3	0.10029	71.254	0.10029	0.025
-0.3	56.8	0.44226	177.32	0.44226	0.025
6.6	54	0.39437	87.197	0.39437	0.025
4.3	55.7	0.329	88.34	0.329	0.025
1.9	57.2	0.084684	178.59	0.084684	0.025
8.7	54.4	0.29432	94.635	0.29432	0.025
6.6	56	0.33717	95.746	0.33717	0.025
4.2	57.6	0.32109	97.575	0.32109	0.025
10.9	54.7	0.1627	119.94	0.1627	0.025
8.8	56.4	0.32729	104.19	0.32729	0.025
6.6	58	0.54946	99.897	0.54946	0.025
4	59.6	0.61678	86.537	0.61678	0.025
11.1	56.7	0.26093	116.27	0.26093	0.025
8.9	58.4	0.58386	101.45	0.58386	0.025
6.5	60	0.92423	94.227	0.92423	0.025
13.4	56.9	0.19015	136.43	0.19015	0.025
11.3	58.7	0.40085	106.26	0.40085	0.025
9	60.3	0.7861	97.116	0.7861	0.025
15.8	57.1	0.21248	146.75	0.21248	0.025
13.8	58.9	0.1825	105.97	0.1825	0.025
11.5	60.6	0.42722	99.405	0.42722	0.025
9.1	62.3	0.67381	80.855	0.67381	0.025
16.3	59.1	0.10194	170.15	0.10194	0.025
14.2	60.9	0.091733	124.83	0.091733	0.025
11.8	62.6	0.24294	80.89	0.24294	0.025
18.7	59.3	0.34479	173.72	0.34479	0.025
16.8	61	0.24201	170.92	0.24201	0.025
14.6	62.8	0.13161	5.6605	0.13161	0.025
21.2	59.4	0.68688	175.75	0.68688	0.025
19.5	61.2	0.50755	174.53	0.50755	0.025
17.5	63	0.30454	174.43	0.30454	0.025
15.2	64.8	0.41888	13.426	0.41888	0.025
22.1	61.3	0.87253	0.01288	0.87253	0.025
20.3	63.1	0.558	176.01	0.558	0.025
18.2	64.9	0.48787	5.9672	0.48787	0.025
24.8	61.4	1.0992	6.7693	1.0992	0.025
23.1	63.2	0.86753	1.7433	0.86753	0.025
21.3	65	0.59691	6.2659	0.59691	0.025
27.5	61.3	1.0804	14.25	1.0804	0.025
26	63.2	1.0691	7.2135	1.0691	0.025
24.3	65.1	0.9108	6.6903	0.9108	0.025
30.2	61.3	0.83764	23.225	0.83764	0.025
28.9	63.2	0.90833	16.569	0.90833	0.025
27.4	65.1	0.90411	11.782	0.90411	0.025
25.6	67	0.79894	12.346	0.79894	0.025
31.7	63.1	0.77421	27.564	0.77421	0.025
30.5	65	0.86132	20.364	0.86132	0.025
29	66.9	0.79138	14.818	0.79138	0.025
34.5	63	0.77659	35.429	0.77659	0.025
33.5	64.9	0.77868	33.902	0.77868	0.025
32.3	66.8	0.72782	19.175	0.72782	0.025
37.3	62.8	0.651	33.395	0.651	0.025
36.4	64.8	0.62318	34.701	0.62318	0.025
35.5	66.7	0.47216	27.293	0.47216	0.025
34.4	68.5	0.30512	1.1821	0.30512	0.025
39.4	64.5	0.43856	33.658	0.43856	0.025
38.6	66.5	0.28271	30.234	0.28271	0.025
37.8	68.3	0.12567	7.1759	0.12567	0.025
42.3	64.3	0.24179	27.337	0.24179	0.025
41.8	66.2	0.14841	29.862	0.14841	0.025
41.2	68.1	0.034901	25.552	0.034901	0.025
45.1	64	0.11489	13.425	0.11489	0.025
44.8	65.8	0.055354	22.234	0.055354	0.025
44.5	67.7	0.023672	70.537	0.023672	0.025
44.1	69.6	0.050565	95.133	0.050565	0.025
47.8	65.5	0.013183	23.099	0.013183	0.025
47.7	67.4	0.03141	76.51	0.03141	0.025
47.6	69.2	0.05033	92.848	0.05033	0.025
50.7	65.1	0.017186	58.373	0.017186	0.025
50.8	66.9	0.033365	74.979	0.033365	0.025
