47.7	67.4	0.001016	72.541	0.001016	0.025
47.6	69.2	0.000826	59.743	0.000826	0.025
50.7	65.1	0.003311	117.83	0.003311	0.025
50.8	66.9	0.001838	101.42	0.001838	0.025
50.9	68.8	0.000561	106.74	0.000561	0.025
53.5	64.6	0.00356	92.15	0.00356	0.025
53.8	66.5	0.002555	95.06	0.002555	0.025
54.1	68.3	0.00126	112.99	0.00126	0.025
54.6	70.1	0.002073	151.57	0.002073	0.025
56.6	65.9	0.003572	82.044	0.003572	0.025
57.2	67.8	0.001312	101.56	0.001312	0.025
57.9	69.5	0.001776	161.14	0.001776	0.025
59.4	65.4	0.003764	77.633	0.003764	0.025
60.2	67.2	0.001096	90.777	0.001096	0.025
61.1	68.9	0.001107	160.84	0.001107	0.025
62	64.8	0.003025	74.242	0.003025	0.025
63	66.5	0.000899	95.378	0.000899	0.025
64	68.3	0.000832	130.08	0.000832	0.025
65.3	70	0.001309	147.9	0.001309	0.025
65.6	65.9	0.001077	99.873	0.001077	0.025
66.8	67.5	0.001188	114.59	0.001188	0.025
68.2	69.2	0.001046	132.93	0.001046	0.025
68.2	65.2	0.001539	105.27	0.001539	0.025
69.5	66.8	0.001571	113.04	0.001571	0.025
71	68.4	0.00069	122.92	0.00069	0.025
-24.8	27.2	0.000429	85.28	0.000429	0.025
-26.5	28.2	0.001746	165.38	0.001746	0.025
-28.2	29.2	0.00232	154.71	0.00232	0.025
-23.8	28	0.000453	71.679	0.000453	0.025
-25.5	29	0.001158	10.458	0.001158	0.025
-27.2	30.1	0.00266	164.63	0.00266	0.025
-29	31	0.001923	140.03	0.001923	0.025
-24.4	29.9	0.001443	16.101	0.001443	0.025
-26.2	30.9	0.002184	171.48	0.002184	0.025
-28	31.9	0.003309	142.22	0.003309	0.025
-23.4	30.7	0.001494	19.949	0.001494	0.025
-25.1	31.7	0.002435	171.04	0.002435	0.025
-27	32.7	0.003825	145.03	0.003825	0.025
-22.3	31.5	0.001324	18.305	0.001324	0.025
-24.1	32.5	0.002955	164.42	0.002955	0.025
-25.9	33.6	0.005406	145.9	0.005406	0.025
-27.8	34.6	0.005833	132.48	0.005833	0.025
-23	33.3	0.003907	159.9	0.003907	0.025
-24.9	34.4	0.007137	145.38	0.007137	0.025
-26.8	35.4	0.008329	140.51	0.008329	0.025
-21.9	34.1	0.005236	154.92	0.005236	0.025
-23.8	35.2	0.008927	138.75	0.008927	0.025
-25.7	36.2	0.009647	139.46	0.009647	0.025
-20.7	34.9	0.006334	146.16	0.006334	0.025
-22.6	36	0.009424	131.28	0.009424	0.025
-24.6	37.1	0.006174	131.77	0.006174	0.025
-26.6	38.1	0.017412	1.7352	0.017412	0.025
-21.4	36.8	0.006848	123.31	0.006848	0.025
-23.4	37.9	0.002355	29.536	0.002355	0.025
-25.5	38.9	0.030612	19.221	0.030612	0.025
-20.2	37.5	0.011236	91.425	0.011236	0.025
-22.2	38.6	0.00718	44.451	0.00718	0.025
-24.3	39.7	0.043536	25.209	0.043536	0.025
-19	38.3	0.036969	81.731	0.036969	0.025
-21	39.4	0.020677	75.707	0.020677	0.025
-23.1	40.5	0.035016	32.604	0.035016	0.025
-25.3	41.6	0.071909	28.62	0.071909	0.025
-19.7	40.2	0.047669	77.983	0.047669	0.025
-21.9	41.3	0.030504	50.953	0.030504	0.025
-24.1	42.4	0.06712	26.341	0.06712	0.025
-18.4	40.9	0.067228	76.494	0.067228	0.025
-20.6	42.1	0.037803	66.238	0.037803	0.025
-22.8	43.2	0.052773	22.951	0.052773	0.025
-17	41.7	0.065395	74.48	0.065395	0.025
-19.2	42.8	0.040336	69.875	0.040336	0.025
-21.5	44	0.040467	21.355	0.040467	0.025
-15.7	42.4	0.051111	71.903	0.051111	0.025
-17.8	43.6	0.035997	68.966	0.035997	0.025
-20.1	44.7	0.031863	26.049	0.031863	0.025
-22.6	45.8	0.0641	6.8775	0.0641	0.025
-16.4	44.3	0.035467	69.254	0.035467	0.025
-18.7	45.5	0.026236	42.883	0.026236	0.025
-21.1	46.6	0.043859	12.12	0.043859	0.025
-15	45	0.037025	67.376	0.037025	0.025
-17.3	46.2	0.029009	56.704	0.029009	0.025
-19.7	47.3	0.02448	29.413	0.02448	0.025
-13.5	45.7	0.03364	60.623	0.03364	0.025
-15.8	46.9	0.028214	61.076	0.028214	0.025
-18.2	48.1	0.020994	48.447	0.020994	0.025
-20.8	49.2	0.023051	42.726	0.023051	0.025
-14.2	47.6	0.01828	51.108	0.01828	0.025
-16.7	48.8	0.012885	46.345	0.012885	0.025
-19.3	50	0.024553	47.902	0.024553	0.025
-12.6	48.3	0.015359	23.213	0.015359	0.025
-15.1	49.5	0.004304	173.21	0.004304	0.025
-17.7	50.7	0.018616	53.402	0.018616	0.025
-11	48.9	0.017048	2.8771	0.017048	0.025
-13.4	50.2	0.017081	150.27	0.017081	0.025
-16	51.4	0.011254	61.359	0.011254	0.025
-18.8	52.6	0.034066	52.537	0.034066	0.025
-11.7	50.9	0.023506	147.17	0.023506	0.025
-14.3	52.1	0.007326	53.151	0.007326	0.025
-17.1	53.3	0.032803	52.434	0.032803	0.025
-10	51.5	0.02179	152.76	0.02179	0.025
-12.6	52.8	0.009593	27.132	0.009593	0.025
-15.3	54	0.027661	50.113	0.027661	0.025
-8.2	52.1	0.024342	175.12	0.024342	0.025
-10.8	53.5	0.025977	26.658	0.025977	0.025
-13.5	54.7	0.028002	41.498	0.028002	0.025
-16.4	55.9	0.041833	45.63	0.041833	0.025
-8.9	54.1	0.056992	24.503	0.056992	0.025
-11.7	55.4	0.045736	29.399	0.045736	0.025
-14.6	56.6	0.037742	38.035	0.037742	0.025
-6.9	54.7	0.085486	21.784	0.085486	0.025
-9.7	56	0.074834	23.488	0.074834	0.025
-12.7	57.3	0.048721	24.451	0.048721	0.025
-4.9	55.2	0.084597	22.418	0.084597	0.025
-7.6	56.6	0.08536	21.07	0.08536	0.025
-10.6	57.9	0.062621	16.038	0.062621	0.025
-13.8	59.2	0.032228	3.7987	0.032228	0.025
-5.6	57.2	0.059417	22.799	0.059417	0.025
-8.4	58.5	0.060701	13.832	0.060701	0.025
-11.6	59.8	0.050837	179.23	0.050837	0.025
-3.4	57.7	0.031349	43.246	0.031349	0.025
-6.3	59.1	0.036142	18.793	0.036142	0.025
-9.4	60.5	0.039811	179.65	0.039811	0.025
-1.2	58.2	0.040029	67.026	0.040029	0.025
-4	59.7	0.023406	53.184	0.023406	0.025
-7.1	61.1	0.016604	16.557	0.016604	0.025
1.2	58.7	0.045837	66.871	0.045837	0.025
-1.6	60.2	0.035959	68.635	0.035959	0.025
-4.7	61.6	0.015538	54.989	0.015538	0.025
-8	63	0.015556	171.46	0.015556	0.025
0.8	60.7	0.036469	59.516	0.036469	0.025
-2.2	62.1	0.02343	49.295	0.02343	0.025
-5.5	63.6	0.019484	8.4666	0.019484	0.025
3.3	61.1	0.047673	45.711	0.047673	0.025
0.4	62.6	0.041825	36.476	0.041825	0.025
-2.8	64.1	0.031602	16.682	0.031602	0.025
5.8	61.5	0.060786	47.598	0.060786	0.025
3	63.1	0.054769	33.941	0.054769	0.025
-0	64.6	0.031407	19.977	0.031407	0.025
-3.6	66	0.035858	178.53	0.035858	0.025
5.7	63.5	0.050303	37.689	0.050303	0.025
2.8	65	0.022777	25.077	0.022777	0.025
-0.6	66.5	0.014813	172.28	0.014813	0.025
8.6	63.8	0.034464	43.802	0.034464	0.025
5.6	65.4	0.012173	44.404	0.012173	0.025
2.4	66.9	0.008301	112.04	0.008301	0.025
11.5	64.1	0.018884	55.648	0.018884	0.025
8.7	65.7	0.014332	78.721	0.014332	0.025
5.5	67.3	0.023573	96.921	0.023573	0.025
2	68.9	0.003753	79.45	0.003753	0.025
11.8	66	0.015791	70.345	0.015791	0.025
8.8	67.7	0.027008	92.277	0.027008	0.025
5.4	69.3	0.024355	85.599	0.024355	0.025
14.9	66.2	0.015709	34.633	0.015709	0.025
12.2	67.9	0.017389	84.915	0.017389	0.025
9	69.6	0.037826	100.47	0.037826	0.025
18.1	66.4	0.024903	21.009	0.024903	0.025
15.6	68.1	0.011582	41.834	0.011582	0.025
12.7	69.8	0.032348	107.18	0.032348	0.025
9.2	71.5	0.047287	106.02	0.047287	0.025
19	68.3	0.026921	21.903	0.026921	0.025
16.4	70	0.018156	111.24	0.018156	0.025
13.3	71.7	0.060858	110.9	0.060858	0.025
22.6	68.4	0.02623	11.887	0.02623	0.025
20.1	70.2	0.008606	149.74	0.008606	0.025
17.3	71.9	0.046865	112.32	0.046865	0.025
26.1	68.4	0.018645	178.98	0.018645	0.025
24	70.2	0.02314	165.18	0.02314	0.025
21.4	72	0.018855	131.73	0.018855	0.025
29.6	68.3	0.013865	179.52	0.013865	0.025
27.8	70.2	0.019191	170.65	0.019191	0.025
25.7	72	0.021161	166.86	0.021161	0.025
23	73.8	0.01212	129.2	0.01212	0.025
31.6	70.1	0.008596	15.875	0.008596	0.025
29.9	71.9	0.015384	179.95	0.015384	0.025
27.7	73.8	0.017278	174.63	0.017278	0.025
35.3	69.9	0.005123	38.09	0.005123	0.025
34	71.8	0.006496	19.907	0.006496	0.025
32.4	73.6	0.013525	174.25	0.013525	0.025
39	69.7	0.002412	40.785	0.002412	0.025
38	71.6	0.002799	11.07	0.002799	0.025
36.8	73.4	0.00717	167.41	0.00717	0.025
35.4	75.3	0.011297	165.23	0.011297	0.025
42	71.3	0.002952	165.59	0.002952	0.025
41.2	73.2	0.005619	163.19	0.005619	0.025
40.3	75	0.006633	160.78	0.006633	0.025
45.8	70.9	0.001523	155.36	0.001523	0.025
45.4	72.8	0.003714	163.4	0.003714	0.025
45	74.6	0.003836	158.91	0.003836	0.025
49.5	70.5	0.001578	142.08	0.001578	0.025
49.5	72.3	0.002387	159.65	0.002387	0.025
49.5	74.2	0.002289	155.16	0.002289	0.025
49.5	76	0.002511	144.06	0.002511	0.025
53.3	71.8	0.002274	160.76	0.002274	0.025
53.8	73.6	0.001719	162.64	0.001719	0.025
54.3	75.4	0.00183	142.13	0.00183	0.025
57	71.3	0.002364	169.36	0.002364	0.025
57.7	73	0.001899	168.65	0.001899	0.025
58.7	74.8	0.001533	153	0.001533	0.025
60.4	70.6	0.002053	169.33	0.002053	0.025
61.5	72.4	0.001989	163.82	0.001989	0.025
62.7	74.1	0.00175	154.75	0.00175	0.025
64.3	75.8	0.00115	159.09	0.00115	0.025
64.9	71.6	0.001706	154.52	0.001706	0.025
66.5	73.4	0.001713	152.96	0.001713	0.025
68.4	75	0.001383	162.91	0.001383	0.025
68.1	70.9	0.001516	143.47	0.001516	0.025
69.9	72.5	0.001449	149.14	0.001449	0.025
72	74.2	0.00136	164.62	0.00136	0.025
71.1	70.1	0.001264	143.48	0.001264	0.025
73	71.7	0.001645	151.04	0.001645	0.025
75.3	73.3	0.001628	167.89	0.001628	0.025
-36.3	31.5	0.005046	60.804	0.005046	0.025
-31.7	30.5	0.001001	83.275	0.001001	0.025
-33.5	31.5	0.005583	66.408	0.005583	0.025
-35.4	32.4	0.008784	64.907	0.008784	0.025
-30.8	31.4	0.002539	88.315	0.002539	0.025
-32.7	32.4	0.007599	76.809	0.007599	0.025
-34.6	33.3	0.012361	74.128	0.012361	0.025
-29.9	32.3	0.003717	103.43	0.003717	0.025
-31.8	33.2	0.007623	88.952	0.007623	0.025
-33.7	34.2	0.011323	78.559	0.011323	0.025
-28.9	33.1	0.004819	119.7	0.004819	0.025
-30.8	34.1	0.004918	106.81	0.004918	0.025
-32.8	35.1	0.002759	25.354	0.002759	0.025
-34.8	36	0.006182	81.211	0.006182	0.025
-29.8	35	0.003879	147.11	0.003879	0.025
-31.8	35.9	0.016994	1.2332	0.016994	0.025
-33.9	36.8	0.010275	9.0174	0.010275	0.025
-28.8	35.8	0.007032	156.87	0.007032	0.025
-30.8	36.8	0.021534	176.95	0.021534	0.025
-33	37.7	0.019768	3.642	0.019768	0.025
-27.8	36.7	0.011485	161.35	0.011485	0.025
-29.8	37.6	0.021602	171.53	0.021602	0.025
-32	38.6	0.017405	175.13	0.017405	0.025
-34.2	39.5	0.006389	152.45	0.006389	0.025
-28.8	38.5	0.022755	171.01	0.022755	0.025
-31	39.5	0.014721	162.04	0.014721	0.025
-33.2	40.4	0.00909	140.66	0.00909	0.025
-27.7	39.3	0.029014	5.9133	0.029014	0.025
-29.9	40.3	0.011444	165.92	0.011444	0.025
-32.2	41.2	0.012173	132.02	0.012173	0.025
-26.5	40.2	0.049155	21.576	0.049155	0.025
-28.8	41.2	0.017516	19.777	0.017516	0.025
-31.1	42.1	0.009218	131.91	0.009218	0.025
-33.5	43	0.008036	138.4	0.008036	0.025
-27.6	42	0.043613	30.418	0.043613	0.025
-30	43	0.004155	32.509	0.004155	0.025
-32.5	43.9	0.009573	139.82	0.009573	0.025
-26.5	42.8	0.062621	27.878	0.062621	0.025
-28.8	43.8	0.023121	32.599	0.023121	0.025
-31.3	44.7	0.004563	158.41	0.004563	0.025
-25.3	43.7	0.073383	19.098	0.073383	0.025
-27.6	44.7	0.03927	20.73	0.03927	0.025
-30.1	45.6	0.007969	12.098	0.007969	0.025
-32.7	46.5	0.008168	150.58	0.008168	0.025
-26.4	45.5	0.044528	10.822	0.044528	0.025
-28.9	46.4	0.012541	8.9972	0.012541	0.025
-31.5	47.3	0.007172	155.85	0.007172	0.025
-25.1	46.3	0.046554	5.374	0.046554	0.025
-27.7	47.3	0.015883	9.8581	0.015883	0.025
-30.3	48.2	0.005434	175.46	0.005434	0.025
-23.7	47.1	0.045745	6.4059	0.045745	0.025
-26.3	48.1	0.017892	16.49	0.017892	0.025
-29.1	49.1	0.007309	23.102	0.007309	0.025
-22.4	47.9	0.030313	15.23	0.030313	0.025
-25	48.9	0.021391	30.848	0.021391	0.025
-27.7	49.9	0.014117	37.36	0.014117	0.025
-30.6	50.8	0.021009	40.143	0.021009	0.025
-23.6	49.7	0.029544	41.572	0.029544	0.025
-26.3	50.7	0.026534	41.499	0.026534	0.025
-29.2	51.7	0.037761	39.109	0.037761	0.025
-22.1	50.5	0.034862	46.136	0.034862	0.025
-24.9	51.5	0.037873	40.536	0.037873	0.025
-27.8	52.5	0.056634	36.8	0.056634	0.025
-20.5	51.3	0.034435	49.744	0.034435	0.025
-23.4	52.3	0.043121	37.105	0.043121	0.025
-26.4	53.3	0.070736	33.906	0.070736	0.025
-29.4	54.2	0.064084	40.401	0.064084	0.025
-21.8	53.1	0.050198	37.567	0.050198	0.025
-24.9	54.1	0.084727	33.446	0.084727	0.025
-28	55.1	0.060414	40.981	0.060414	0.025
-20.1	53.9	0.055575	41.139	0.055575	0.025
-23.2	54.9	0.094545	36.83	0.094545	0.025
-26.5	55.9	0.074777	42.666	0.074777	0.025
-18.5	54.6	0.048641	45.05	0.048641	0.025
-21.5	55.7	0.08515	42.08	0.08515	0.025
-24.8	56.7	0.075812	46.39	0.075812	0.025
-28.2	57.6	0.039506	78.779	0.039506	0.025
-19.8	56.5	0.068283	48.623	0.068283	0.025
-23	57.5	0.057594	56.887	0.057594	0.025
-26.5	58.5	0.046052	81.195	0.046052	0.025
-18	57.2	0.051459	54.636	0.051459	0.025
-21.2	58.3	0.05169	74.24	0.05169	0.025
-24.7	59.3	0.055045	92.671	0.055045	0.025
-16	57.9	0.033357	49.561	0.033357	0.025
-19.4	59.1	0.049249	87.294	0.049249	0.025
-22.9	60.1	0.066204	101.46	0.066204	0.025
-26.6	61	0.041745	100.95	0.041745	0.025
-17.3	59.8	0.024695	107.05	0.024695	0.025
-21	60.9	0.061165	111.68	0.061165	0.025
-24.7	61.8	0.041703	109.71	0.041703	0.025
-15.2	60.5	0.031142	157.09	0.031142	0.025
-18.8	61.6	0.046342	129.38	0.046342	0.025
-22.7	62.6	0.035367	120.58	0.035367	0.025
-13.1	61.2	0.045841	163.97	0.045841	0.025
-16.6	62.3	0.044245	142.61	0.044245	0.025
-20.6	63.4	0.031162	131.97	0.031162	0.025
-24.8	64.3	0.003189	153.38	0.003189	0.025
-14.4	63	0.037582	148.25	0.037582	0.025
-18.3	64.1	0.034828	138.4	0.034828	0.025
-22.5	65.1	0.008135	164.3	0.008135	0.025
-12	63.7	0.025325	152.36	0.025325	0.025
-15.9	64.9	0.031531	139.07	0.031531	0.025
-20.1	65.9	0.013457	156.04	0.013457	0.025
-9.5	64.3	0.022981	168.67	0.022981	0.025
-13.4	65.6	0.021565	141.04	0.021565	0.025
-17.7	66.6	0.016396	137.65	0.016396	0.025
-6.8	64.9	0.03769	178.78	0.03769	0.025
-10.7	66.2	0.019638	162.18	0.019638	0.025
-15	67.4	0.016346	126.94	0.016346	0.025
-19.7	68.4	0.014034	149.62	0.014034	0.025
-7.9	66.8	0.02854	173.33	0.02854	0.025
-12.2	68	0.015042	128.15	0.015042	0.025
-16.9	69.1	0.023843	134.76	0.023843	0.025
-5	67.4	0.031138	173.5	0.031138	0.025
-9.1	68.7	0.014879	148.7	0.014879	0.025
-13.9	69.8	0.034611	131.13	0.034611	0.025
-1.9	67.9	0.020452	166.5	0.020452	0.025
-6	69.2	0.026446	162.42	0.026446	0.025
-10.6	70.5	0.039801	136.79	0.039801	0.025
-15.9	71.6	0.034676	140.44	0.034676	0.025
-2.7	69.8	0.031072	175.27	0.031072	0.025
-7.3	71.1	0.040666	150.87	0.040666	0.025
-12.4	72.3	0.041545	142.56	0.041545	0.025
0.8	70.2	0.019044	19.935	0.019044	0.025
-3.7	71.7	0.035817	168.14	0.035817	0.025
-8.8	72.9	0.046019	148.59	0.046019	0.025
4.5	70.6	0.016002	69.209	0.016002	0.025
0.2	72.1	0.022049	8.9654	0.022049	0.025
-4.9	73.5	0.023975	163.92	0.023975	0.025
-10.6	74.7	0.02407	137.08	0.02407	0.025
4.2	72.5	0.017773	76.947	0.017773	0.025
-0.6	74	0.010486	95.991	0.010486	0.025
-6.3	75.3	0.037331	116.68	0.037331	0.025
8.4	72.9	0.045377	101.3	0.045377	0.025
3.9	74.4	0.052428	96.226	0.052428	0.025
-1.6	75.8	0.072389	108.56	0.072389	0.025
12.6	73.2	0.067564	109.62	0.067564	0.025
8.5	74.7	0.073831	105.36	0.073831	0.025
3.5	76.2	0.094939	107.82	0.094939	0.025
-2.8	77.6	0.075444	116.14	0.075444	0.025
13.3	75	0.0776	112.8	0.0776	0.025
8.7	76.6	0.088146	112.04	0.088146	0.025
3	78	0.080541	116.98	0.080541	0.025
18.4	75.1	0.049504	117.13	0.049504	0.025
14.2	76.8	0.057187	120.23	0.057187	0.025
9	78.4	0.062537	119.8	0.062537	0.025
23.5	75.2	0.014365	136.34	0.014365	0.025
19.9	76.9	0.0264	139.99	0.0264	0.025
15.3	78.6	0.032378	135.24	0.032378	0.025
28.5	75.1	0.017018	169.81	0.017018	0.025
25.7	76.9	0.02316	167.44	0.02316	0.025
21.9	78.7	0.025638	161.48	0.025638	0.025
16.8	80.4	0.016369	153.2	0.016369	0.025
31.3	76.8	0.019217	170.65	0.019217	0.025
28.6	78.6	0.021826	171.28	0.021826	0.025
24.7	80.4	0.013419	166.9	0.013419	0.025
36.9	76.6	0.011258	166.07	0.011258	0.025
35	78.4	0.013132	171.94	0.013132	0.025
32.4	80.2	0.008125	170.49	0.008125	0.025
42.3	76.3	0.005606	159.83	0.005606	0.025
41.2	78.1	0.005916	167.51	0.005916	0.025
39.7	80	0.003644	171.3	0.003644	0.025
37.6	81.8	0.000571	163.28	0.000571	0.025
47.1	77.7	0.002528	154.6	0.002528	0.025
46.6	79.5	0.001197	172.25	0.001197	0.025
46	81.4	0.000129	108.05	0.000129	0.025
52.5	77.1	0.00185	139.64	0.00185	0.025
53	79	0.00048	167.47	0.00048	0.025
53.6	80.8	0.000164	99.238	0.000164	0.025
57.5	76.5	0.001391	142.2	0.001391	0.025
58.7	78.3	0.000596	162.87	0.000596	0.025
60.2	80.1	0.000177	125.67	0.000177	0.025
62.4	81.9	0.000401	109.79	0.000401	0.025
63.8	77.6	0.000763	171.53	0.000763	0.025
66	79.3	0.000236	148.52	0.000236	0.025
69	81	0.00044	112.93	0.00044	0.025
68.3	76.7	0.000912	172.24	0.000912	0.025
71	78.4	0.000403	166.57	0.000403	0.025
74.4	80	0.000327	111.93	0.000327	0.025
72.3	75.8	0.001102	170.3	0.001102	0.025
75.3	77.5	0.000656	164.05	0.000656	0.025
79	79	0.000123	136.28	0.000123	0.025
83.9	80.5	0.000273	65.594	0.000273	0.025
79	76.5	0.000995	162.07	0.000995	0.025
-40.1	32.6	0.001473	114.81	0.001473	0.025
-42.1	33.4	0.001954	117.59	0.001954	0.025
-37.3	32.7	0.006209	64.953	0.006209	0.025
-39.3	33.5	0.00098	87.232	0.00098	0.025
-41.4	34.4	0.002043	117.45	0.002043	0.025
-36.5	33.6	0.009197	74.895	0.009197	0.025
-38.5	34.4	0.002661	87.955	0.002661	0.025
-40.7	35.3	0.002298	112.54	0.002298	0.025
-42.8	36.1	0.002222	96.477	0.002222	0.025
-37.7	35.3	0.004983	96.207	0.004983	0.025
-39.8	36.2	0.003418	107.4	0.003418	0.025
-42.1	37	0.002697	92.964	0.002697	0.025
-36.9	36.2	0.007178	100.61	0.007178	0.025
-39.1	37.1	0.004569	109.79	0.004569	0.025
-41.3	37.9	0.00326	94.122	0.00326	0.025
-36	37.1	0.005503	105.12	0.005503	0.025
-38.2	38	0.004476	117.91	0.004476	0.025
-40.5	38.8	0.003174	96.575	0.003174	0.025
-35.1	38	0.001963	143.3	0.001963	0.025
-37.3	38.9	0.003861	134.53	0.003861	0.025
-39.7	39.7	0.002611	96.972	0.002611	0.025
-42	40.5	0.001042	88.411	0.001042	0.025
-36.4	39.8	0.004454	150.05	0.004454	0.025
-38.8	40.6	0.00172	96.725	0.00172	0.025
-41.2	41.4	0.001024	85.972	0.001024	0.025
-35.5	40.7	0.005056	149.85	0.005056	0.025
-37.8	41.5	0.000855	86.448	0.000855	0.025
-40.3	42.3	0.001164	80.436	0.001164	0.025
-34.5	41.6	0.005819	142.71	0.005819	0.025
-36.9	42.4	0.000323	28.965	0.000323	0.025
-39.4	43.2	0.001123	74.954	0.001123	0.025
-42	43.9	0.000672	90.907	0.000672	0.025
-35.9	43.3	0.001517	173.24	0.001517	0.025
-38.5	44.1	0.000613	66.291	0.000613	0.025
-41	44.8	0.000695	92.531	0.000695	0.025
-34.9	44.2	0.004299	156.72	0.004299	0.025
-37.5	45	0.000379	0.34672	0.000379	0.025
-40.1	45.7	0.000517	85.059	0.000517	0.025
-33.8	45	0.008041	150.29	0.008041	0.025
-36.4	45.9	0.001911	160.55	0.001911	0.025
-39.2	46.6	0.000522	60.443	0.000522	0.025
-41.9	47.3	0.000626	115.12	0.000626	0.025
-35.3	46.7	0.003419	151.14	0.003419	0.025
-38.1	47.5	0.000707	39.228	0.000707	0.025
-41	48.2	5.5e-05	106.37	5.5e-05	0.025
-34.2	47.6	0.004452	146.35	0.004452	0.025
-37	48.4	0.000988	13.293	0.000988	0.025
-39.9	49.1	0.000789	15.619	0.000789	0.025
-33.1	48.5	0.00332	155.51	0.00332	0.025
-35.9	49.3	0.002439	7.0563	0.002439	0.025
-38.8	50	0.001943	1.1962	0.001943	0.025
-41.9	50.6	0.000518	160.72	0.000518	0.025
-34.8	50.2	0.006222	22.447	0.006222	0.025
-37.8	50.9	0.003723	1.3102	0.003723	0.025
-40.8	51.6	0.001513	168.66	0.001513	0.025
-33.5	51.1	0.019868	37.522	0.019868	0.025
-36.6	51.8	0.006889	26.328	0.006889	0.025
-39.7	52.5	0.002316	179.7	0.002316	0.025
-32.2	51.9	0.04396	41.501	0.04396	0.025
-35.3	52.7	0.025401	43.292	0.025401	0.025
-38.6	53.4	0.005199	29.391	0.005199	0.025
-30.9	52.8	0.064906	40.58	0.064906	0.025
-34	53.6	0.055772	45.683	0.055772	0.025
-37.3	54.3	0.016878	41.871	0.016878	0.025
-40.8	54.9	0.001259	24.541	0.001259	0.025
-32.7	54.5	0.061234	45.902	0.061234	0.025
-36	55.2	0.024826	46.823	0.024826	0.025
-39.5	55.8	0.002954	45.315	0.002954	0.025
-31.3	55.4	0.039198	51.136	0.039198	0.025
-34.7	56.1	0.021258	59.468	0.021258	0.025
-38.2	56.7	0.004415	64.689	0.004415	0.025
-29.8	56.2	0.031082	63.989	0.031082	0.025
-33.3	57	0.021717	87.222	0.021717	0.025
-36.9	57.7	0.00852	94.575	0.00852	0.025
-40.6	58.2	0.002529	71.844	0.002529	0.025
-31.7	57.9	0.038669	100.6	0.038669	0.025
-35.5	58.6	0.016469	103.97	0.016469	0.025
-39.2	59.1	0.002872	78.706	0.002872	0.025
-30.1	58.7	0.048778	99.259	0.048778	0.025
-33.9	59.5	0.0241	105.75	0.0241	0.025
-37.9	60.1	0.002464	76.941	0.002464	0.025
-28.4	59.6	0.051536	97.073	0.051536	0.025
-32.2	60.3	0.022883	103.23	0.022883	0.025
-36.3	61	0.001664	71.393	0.001664	0.025
-40.5	61.5	0.003023	30.705	0.003023	0.025
-30.6	61.2	0.017854	98.154	0.017854	0.025
-34.6	61.9	0.000463	59.868	0.000463	0.025
-38.9	62.4	0.003374	15.307	0.003374	0.025
-28.8	62.1	0.010052	97.79	0.010052	0.025
-32.9	62.8	0.002023	4.3826	0.002023	0.025
-37.3	63.4	0.004346	171.99	0.004346	0.025
-26.8	62.9	0.006765	114.25	0.006765	0.025
-31.1	63.7	0.003451	3.6224	0.003451	0.025
-35.6	64.3	0.005957	155.38	0.005957	0.025
-40.2	64.8	0.004157	170.43	0.004157	0.025
-29.1	64.6	0.004165	5.4322	0.004165	0.025
-33.8	65.2	0.006707	144.92	0.006707	0.025
-38.5	65.7	0.005291	157.57	0.005291	0.025
-27	65.4	0.005389	8.0772	0.005389	0.025
-31.8	66.1	0.006429	142.41	0.006429	0.025
-36.7	66.7	0.005662	151.92	0.005662	0.025
-24.8	66.3	0.008551	7.3035	0.008551	0.025
-29.6	67	0.005682	158.09	0.005682	0.025
-34.7	67.6	0.005383	148.97	0.005383	0.025
-40.1	68	0.006266	4.3467	0.006266	0.025
-27.3	67.9	0.008371	170.44	0.008371	0.025
-32.5	68.5	0.005461	154.32	0.005461	0.025
-38	69	0.004064	178.41	0.004064	0.025
-24.9	68.7	0.012345	164.97	0.012345	0.025
-30.2	69.4	0.007677	158.83	0.007677	0.025
-35.8	70	0.004154	167.08	0.004154	0.025
-22.2	69.5	0.019158	152.79	0.019158	0.025
-27.7	70.3	0.010939	159.03	0.010939	0.025
-33.5	70.9	0.006018	165.28	0.006018	0.025
-19.3	70.3	0.027802	144.3	0.027802	0.025
-24.9	71.2	0.014072	156.37	0.014072	0.025
-31	71.8	0.007441	170.01	0.007441	0.025
-37.4	72.3	0.002313	20.185	0.002313	0.025
-21.8	72	0.017147	149.06	0.017147	0.025
-28.1	72.7	0.006953	176.33	0.006953	0.025
-34.8	73.3	0.003512	10.438	0.003512	0.025
-18.6	72.8	0.020872	142.88	0.020872	0.025
-24.9	73.6	0.004695	175.55	0.004695	0.025
-31.9	74.2	0.004099	18.866	0.004099	0.025
-15.1	73.5	0.02773	140.43	0.02773	0.025
-21.5	74.4	0.0067	150.1	0.0067	0.025
-28.6	75.1	0.004417	19.434	0.004417	0.025
-36.4	75.6	0.002153	29.989	0.002153	0.025
-17.8	75.2	0.012904	138.16	0.012904	0.025
-25	76	0.003588	1.6712	0.003588	0.025
-33	76.5	0.002621	17.83	0.002621	0.025
-13.5	75.9	0.023191	124.22	0.023191	0.025
-21	76.8	0.006239	140.61	0.006239	0.025
-29.4	77.5	0.003308	3.9617	0.003308	0.025
-8.8	76.5	0.04651	116.08	0.04651	0.025
-16.4	77.6	0.019142	122.75	0.019142	0.025
-25.2	78.4	0.00414	163.76	0.00414	0.025
-34.8	78.8	0.001172	171.41	0.001172	0.025
